PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
302,Mookie Blaylock,1610612737.0,ATL,30.0,6-1,73.0,185,Oklahoma,USA,1989,1,12,78,1354,413,463,10.4,0.04,0.1,0.218,0.548,0.272
177,Muggsy Bogues,1610612766.0,CHH,32.0,5-3,63.0,141,Wake Forest,USA,1987,1,12,65,522,141,469,5.9,0.016,0.065,0.148,0.554,0.366
1041,Nate Driggers,1610612738.0,BOS,23.0,6-5,77.0,215,Montevallo,USA,Undrafted,Undrafted,Undrafted,15,36,22,6,-25.6,0.07,0.085,0.154,0.366,0.078
203,Nate McMillan,1610612760.0,SEA,32.0,6-5,77.0,200,North Carolina State,USA,1986,2,30,37,169,118,140,15.0,0.02,0.138,0.111,0.522,0.265
98,Nick Anderson,1610612753.0,ORL,29.0,6-6,78.0,228,Illinois,USA,1989,1,11,63,757,304,182,4.0,0.031,0.115,0.178,0.494,0.137
89,Nick Van Exel,1610612747.0,LAL,25.0,6-1,73.0,183,Cincinnati,USA,1993,2,37,79,1206,226,671,3.7,0.015,0.062,0.206,0.518,0.358
178,Olden Polynice,1610612758.0,SAC,32.0,7-0,84.0,250,Virginia,USA,1987,1,8,82,1025,772,178,-3.3,0.098,0.181,0.192,0.476,0.1
932,Oliver Miller,1610612761.0,TOR,27.0,6-9,81.0,310,Arkansas,USA,1992,1,22,61,294,306,87,0.1,0.095,0.181,0.138,0.539,0.116
970,Othella Harrington,1610612745.0,HOU,23.0,6-9,81.0,235,Georgetown,USA,1996,2,30,57,273,198,18,1.3,0.09,0.137,0.15,0.57,0.033
901,Otis Thorpe,1610612765.0,DET,34.0,6-10,82.0,246,Providence,USA,1984,1,9,79,1035,622,133,6.1,0.096,0.162,0.197,0.563,0.089
136,P.J. Brown,1610612748.0,MIA,27.0,6-11,83.0,240,Louisiana Tech,USA,1992,2,29,80,761,670,92,7.9,0.098,0.172,0.156,0.505,0.059
121,Patrick Ewing,1610612752.0,NYK,34.0,7-0,84.0,240,Georgetown,Jamaica,1985,1,1,78,1751,834,156,5.5,0.068,0.227,0.294,0.548,0.106
442,Pervis Ellison,1610612738.0,BOS,30.0,6-9,81.0,210,Louisville,USA,1989,1,1,6,15,26,4,2.4,0.078,0.155,0.089,0.412,0.04
432,Pete Chilcutt,1610612763.0,VAN,28.0,6-10,82.0,240,North Carolina,USA,1991,1,27,54,182,156,47,-15.3,0.099,0.149,0.136,0.521,0.117
71,Pooh Richardson,1610612746.0,LAC,31.0,6-1,73.0,180,California-Los Angeles,USA,1989,1,10,59,330,98,169,-4.0,0.023,0.069,0.178,0.455,0.271
461,Popeye Jones,1610612761.0,TOR,27.0,6-8,80.0,250,Murray State,USA,1992,2,41,79,616,680,84,-2.5,0.109,0.184,0.129,0.521,0.056
968,Priest Lauderdale,1610612737.0,ATL,23.0,7-4,88.0,343,None,USA,1996,1,28,35,111,43,12,-2.6,0.081,0.137,0.274,0.56,0.106
912,Rafael Addison,1610612766.0,CHH,32.0,6-8,80.0,241,Syracuse,USA,1986,2,39,41,128,45,34,-4.6,0.059,0.076,0.187,0.476,0.15
719,Randolph Childress,1610612765.0,DET,24.0,6-2,74.0,188,Wake Forest,USA,1995,1,19,23,39,6,17,-2.0,0.006,0.031,0.17,0.448,0.205
753,Randy Brown,1610612741.0,CHI,29.0,6-2,74.0,190,New Mexico State,USA,1991,2,31,72,341,111,133,9.5,0.033,0.07,0.173,0.461,0.178
988,Randy Livingston,1610612745.0,HOU,22.0,6-4,76.0,209,Louisiana State,USA,1996,2,42,64,251,94,155,0.5,0.037,0.063,0.166,0.487,0.248
739,Rasheed Wallace,1610612757.0,POR,22.0,6-11,83.0,225,North Carolina,USA,1995,1,4,62,938,419,74,9.0,0.069,0.159,0.215,0.588,0.067
951,Ray Allen,1610612749.0,MIL,21.0,6-5,77.0,205,Connecticut,USA,1996,1,5,82,1102,326,210,-1.0,0.041,0.097,0.209,0.541,0.133
1077,Ray Owes,1610612744.0,GSW,24.0,6-9,81.0,224,Arizona,USA,Undrafted,Undrafted,Undrafted,57,177,163,15,-7.9,0.104,0.166,0.161,0.442,0.043
1002,Reggie Geary,1610612739.0,CLE,23.0,6-2,74.0,187,Arizona,,1996,2,56,39,57,15,36,3.5,0.017,0.045,0.146,0.454,0.269
674,Reggie Jordan,1610612750.0,MIN,29.0,6-4,76.0,195,New Mexico State,USA,Undrafted,Undrafted,Undrafted,19,40,27,12,1.4,0.087,0.11,0.132,0.597,0.174
397,Reggie Miller,1610612754.0,IND,31.0,6-7,79.0,185,California-Los Angeles,USA,1987,1,11,81,1751,286,273,1.5,0.019,0.082,0.245,0.603,0.17
1073,Reggie Slater,1610612761.0,TOR,26.0,6-7,79.0,215,Wyoming,USA,Undrafted,Undrafted,Undrafted,26,203,95,21,1.3,0.095,0.14,0.224,0.558,0.092
199,Reggie Williams,1610612751.0,NJN,33.0,,,,Georgetown,USA,1987,1,4,13,76,31,10,-12.9,0.022,0.124,0.19,0.468,0.093
364,Rex Chapman,1610612756.0,PHX,29.0,6-4,76.0,195,Kentucky,USA,1988,1,8,65,898,181,182,2.6,0.014,0.087,0.221,0.551,0.159
777,Rex Walters,1610612755.0,PHI,27.0,6-4,76.0,190,Kansas,USA,1993,1,16,59,402,107,113,-9.9,0.019,0.083,0.165,0.571,0.18
316,Richard Manning,1610612746.0,LAC,27.0,6-11,83.0,245,Washington,USA,1993,2,40,26,75,39,3,-9.0,0.07,0.116,0.205,0.425,0.027
296,Rick Fox,1610612738.0,BOS,27.0,6-7,79.0,249,North Carolina,Canada,1991,1,24,76,1174,394,286,-6.1,0.042,0.118,0.201,0.551,0.175
328,Rick Mahorn,1610612765.0,DET,38.0,6-10,82.0,260,Hampton,USA,1980,2,35,22,56,53,6,-1.3,0.085,0.172,0.159,0.44,0.049
894,Ricky Pierce,1610612766.0,CHH,37.0,6-4,76.0,215,Rice,USA,1982,1,18,60,659,121,80,-1.3,0.031,0.07,0.227,0.583,0.111
22,Rik Smits,1610612754.0,IND,30.0,7-4,88.0,265,Marist,USA,1988,1,2,52,887,361,67,2.8,0.076,0.179,0.286,0.535,0.083
109,Robert Horry,1610612747.0,LAL,26.0,6-10,82.0,220,Alabama,USA,1992,1,11,54,423,237,110,3.1,0.049,0.125,0.146,0.529,0.119
123,Robert Pack,1610612742.0,DAL,28.0,6-2,74.0,190,Southern California,USA,Undrafted,Undrafted,Undrafted,54,771,146,452,-7.6,0.014,0.069,0.241,0.482,0.435
305,Robert Parish,1610612741.0,CHI,43.0,7-1,85.0,244,Centenary (LA),USA,1976,1,8,43,161,89,22,14.6,0.103,0.117,0.198,0.514,0.082
438,Robert Werdann,1610612751.0,NJN,26.0,6-11,83.0,250,St. John's (NY),,1992,2,46,6,9,6,0,-6.5,0.1,0.12,0.135,0.541,0.0
393,Rod Strickland,1610612764.0,WAS,30.0,6-3,75.0,185,DePaul,USA,1988,1,19,82,1410,335,727,1.5,0.034,0.082,0.234,0.533,0.366
915,Rodney Rogers,1610612746.0,LAC,26.0,6-7,79.0,255,Wake Forest,USA,1993,1,9,81,1072,411,222,-3.0,0.056,0.116,0.221,0.53,0.152
166,Ron Harper,1610612741.0,CHI,33.0,6-6,78.0,216,Miami (OH),USA,1986,1,8,76,480,193,191,12.5,0.027,0.082,0.124,0.543,0.152
938,Rony Seikaly,1610612753.0,ORL,32.0,6-11,83.0,253,Syracuse,USA,1988,1,9,74,1277,701,92,-0.8,0.11,0.176,0.237,0.567,0.064
964,Roy Rogers,1610612763.0,VAN,23.0,6-10,82.0,235,Alabama,,1996,1,22,82,543,386,46,-13.6,0.078,0.138,0.152,0.518,0.042
1129,Ruben Nembhard,1610612757.0,POR,25.0,6-3,75.0,208,Weber State,USA,Undrafted,Undrafted,Undrafted,10,40,8,17,2.3,0.029,0.048,0.198,0.483,0.25
716,Rumeal Robinson,1610612757.0,POR,30.0,6-2,74.0,195,Michigan,USA,1990,1,10,54,176,47,73,2.2,0.012,0.077,0.193,0.491,0.234
208,Sam Cassell,1610612751.0,NJN,27.0,6-3,75.0,185,Florida State,USA,1993,1,24,61,967,182,305,-1.8,0.027,0.078,0.268,0.541,0.313
694,Sam Mack,1610612745.0,HOU,27.0,6-7,79.0,220,Houston,USA,Undrafted,Undrafted,Undrafted,52,292,106,58,-0.8,0.024,0.093,0.161,0.521,0.108
417,Sam Mitchell,1610612750.0,MIN,33.0,6-7,79.0,215,Mercer,USA,1985,3,54,82,766,326,79,-5.0,0.056,0.108,0.179,0.523,0.068
64,Sam Perkins,1610612760.0,SEA,36.0,6-9,81.0,255,North Carolina,USA,1984,1,4,81,889,300,103,10.8,0.041,0.122,0.193,0.584,0.089
955,Samaki Walker,1610612742.0,DAL,21.0,6-9,81.0,240,Louisville,USA,1996,1,9,43,212,147,17,-11.5,0.081,0.18,0.195,0.485,0.05
36,Sarunas Marciulionis,1610612743.0,DEN,33.0,6-5,77.0,200,None,USA,1987,6,127,17,116,30,25,-8.3,0.048,0.075,0.26,0.496,0.188
390,Sasha Danilovic,1610612742.0,DAL,27.0,6-6,78.0,200,None,USA,1992,2,43,56,702,136,102,1.9,0.017,0.061,0.19,0.552,0.103
418,Scott Brooks,1610612752.0,NYK,31.0,5-11,71.0,165,California-Irvine,USA,Undrafted,Undrafted,Undrafted,38,57,18,29,3.0,0.027,0.049,0.111,0.625,0.191
197,Scott Burrell,1610612744.0,GSW,26.0,6-7,79.0,226,Connecticut,USA,1993,1,20,57,296,158,74,1.7,0.053,0.117,0.166,0.485,0.121
281,Scott Williams,1610612755.0,PHI,29.0,6-10,82.0,230,North Carolina,USA,Undrafted,Undrafted,Undrafted,62,362,397,41,-4.3,0.112,0.183,0.126,0.529,0.049
937,Scottie Pippen,1610612741.0,CHI,31.0,6-7,79.0,228,Central Arkansas,USA,1987,1,5,82,1656,531,467,13.7,0.052,0.118,0.242,0.554,0.237
251,Sean Elliott,1610612759.0,SAS,29.0,6-8,80.0,220,Arizona,USA,1989,1,3,39,582,190,124,-6.4,0.037,0.109,0.218,0.529,0.161
399,Sean Rooks,1610612747.0,LAL,27.0,6-10,82.0,260,Arizona,USA,1992,2,30,69,265,163,42,0.0,0.075,0.146,0.169,0.547,0.098
9,Sedale Threatt,1610612745.0,HOU,35.0,6-2,74.0,185,West Virginia Tech,USA,1983,6,139,21,70,24,40,-4.5,0.015,0.056,0.121,0.451,0.185
1000,Shandon Anderson,1610612762.0,UTA,23.0,6-6,78.0,208,Georgia,USA,1996,2,54,65,386,179,49,2.4,0.059,0.125,0.19,0.534,0.074
1049,Shane Heal,1610612750.0,MIN,26.0,6-0,72.0,180,None,USA,Undrafted,Undrafted,Undrafted,43,75,18,33,2.6,0.007,0.066,0.198,0.378,0.214
406,Shaquille O'Neal,1610612747.0,LAL,25.0,7-1,85.0,300,Louisiana State,USA,1992,1,1,51,1336,640,159,7.5,0.104,0.228,0.311,0.556,0.159
949,Shareef Abdur-Rahim,1610612763.0,VAN,20.0,6-9,81.0,230,California,USA,1996,1,3,80,1494,555,175,-11.3,0.079,0.128,0.273,0.518,0.12
412,Sharone Wright,1610612761.0,TOR,24.0,6-11,83.0,260,Clemson,USA,1994,1,6,60,390,186,28,-10.0,0.078,0.113,0.25,0.423,0.054
762,Shawn Bradley,1610612742.0,DAL,25.0,7-6,90.0,248,Brigham Young,USA,1993,1,2,73,961,611,52,-5.4,0.091,0.176,0.22,0.478,0.042
431,Shawn Kemp,1610612760.0,SEA,27.0,6-10,82.0,256,Trinity Valley Community College,USA,1989,1,17,81,1516,807,155,8.7,0.108,0.202,0.26,0.583,0.098
704,Shawn Respert,1610612761.0,TOR,25.0,6-2,74.0,185,Michigan State,USA,1995,1,8,41,172,39,40,-5.1,0.028,0.056,0.158,0.551,0.132
1035,Shawnelle Scott,1610612739.0,CLE,25.0,6-11,83.0,250,St. John's (NY),USA,1994,2,43,16,20,16,0,2.0,0.148,0.182,0.172,0.48,0.0
428,Sherman Douglas,1610612749.0,MIL,30.0,6-1,73.0,195,Syracuse,USA,1989,2,28,79,764,193,427,-2.6,0.027,0.062,0.166,0.557,0.289
278,Stacey Augmon,1610612757.0,POR,28.0,6-8,80.0,205,Nevada-Las Vegas,USA,1991,1,9,60,279,138,55,6.0,0.053,0.096,0.155,0.531,0.093
351,Stacey King,1610612742.0,DAL,30.0,6-11,83.0,250,Oklahoma,USA,1989,1,6,11,24,27,1,-17.2,0.101,0.195,0.128,0.478,0.018
914,Stanley Roberts,1610612746.0,LAC,27.0,7-0,84.0,290,Louisiana State,USA,1991,1,23,18,171,91,9,4.4,0.061,0.189,0.236,0.485,0.049
1128,Stephen Howard,1610612762.0,UTA,26.0,6-9,81.0,245,DePaul,USA,Undrafted,Undrafted,Undrafted,49,176,85,11,0.1,0.081,0.144,0.18,0.613,0.046
950,Stephon Marbury,1610612750.0,MIN,20.0,6-2,74.0,180,Georgia Tech,USA,1996,1,4,67,1057,184,522,-3.4,0.025,0.058,0.241,0.519,0.373
984,Steve Hamer,1610612738.0,BOS,23.0,7-0,84.0,245,Tennessee,USA,1996,2,38,35,76,60,7,2.0,0.057,0.158,0.123,0.545,0.037
70,Steve Kerr,1610612741.0,CHI,31.0,6-3,75.0,180,Arizona,USA,1988,2,50,82,662,130,175,9.9,0.016,0.054,0.127,0.667,0.14
959,Steve Nash,1610612756.0,PHX,23.0,6-3,75.0,195,Santa Clara,Canada,1996,1,15,65,213,63,138,-7.0,0.023,0.072,0.165,0.539,0.301
88,Steve Scheffler,1610612760.0,SEA,29.0,6-9,81.0,250,Purdue,USA,1990,2,39,7,11,3,0,-20.3,0.031,0.069,0.164,0.799,0.0
120,Steven Smith,1610612737.0,ATL,28.0,6-8,80.0,215,Michigan State,USA,1991,1,5,72,1445,238,305,7.1,0.034,0.054,0.247,0.548,0.202
1478,Stevin Smith,1610612742.0,DAL,25.0,6-2,74.0,208,Arizona State,,Undrafted,Undrafted,Undrafted,8,14,10,4,-4.3,0.026,0.14,0.155,0.38,0.118
1037,Stojko Vrankovic,1610612750.0,MIN,33.0,7-2,86.0,260,None,USA,Undrafted,Undrafted,Undrafted,53,181,168,14,-9.3,0.079,0.145,0.121,0.583,0.028
210,Terrell Brandon,1610612739.0,CLE,27.0,5-11,71.0,180,Oregon,USA,1991,1,11,78,1519,301,490,2.4,0.019,0.105,0.275,0.526,0.337
187,Terry Cummings,1610612760.0,SEA,36.0,6-9,81.0,250,DePaul,USA,1982,1,2,45,370,183,39,2.9,0.091,0.155,0.228,0.521,0.088
143,Terry Dehere,1610612746.0,LAC,25.0,6-4,76.0,190,Seton Hall,USA,1993,1,13,73,470,95,158,0.2,0.014,0.078,0.226,0.524,0.261
371,Terry Mills,1610612765.0,DET,29.0,6-10,82.0,250,Michigan,USA,1990,1,16,79,857,377,99,12.2,0.039,0.167,0.201,0.585,0.089
345,Terry Porter,1610612750.0,MIN,34.0,6-3,75.0,195,Wisconsin-Stevens Point,USA,1985,1,24,82,568,176,295,1.3,0.021,0.094,0.184,0.544,0.316
689,Theo Ratliff,1610612765.0,DET,24.0,6-10,82.0,225,Wyoming,USA,1995,1,18,76,439,256,13,6.4,0.097,0.12,0.165,0.566,0.016
896,Tim Hardaway,1610612748.0,MIA,30.0,6-0,72.0,195,Texas-El Paso,USA,1989,1,14,81,1644,276,695,9.3,0.016,0.074,0.259,0.532,0.404
1118,Tim Kempton,1610612759.0,SAS,33.0,6-10,82.0,245,Notre Dame,USA,1986,6,124,10,4,8,2,-10.3,0.047,0.063,0.096,0.34,0.061
100,Tim Legler,1610612764.0,WAS,30.0,6-4,76.0,200,La Salle,USA,Undrafted,Undrafted,Undrafted,15,44,21,7,-5.4,0.0,0.113,0.143,0.431,0.055
103,Todd Day,1610612738.0,BOS,27.0,6-6,78.0,188,Arkansas,USA,1992,1,8,81,1176,330,117,-6.4,0.045,0.107,0.233,0.514,0.085
957,Todd Fuller,1610612744.0,GSW,22.0,6-11,83.0,255,North Carolina State,USA,1996,1,11,75,300,249,24,-8.5,0.112,0.153,0.162,0.48,0.04
1472,Tom Chambers,1610612766.0,CHH,38.0,6-10,82.0,220,Utah,USA,1981,1,8,12,19,14,4,-30.1,0.036,0.151,0.231,0.29,0.077
339,Tom Gugliotta,1610612750.0,MIN,27.0,6-10,82.0,240,North Carolina State,USA,1992,1,6,81,1672,702,335,-2.6,0.064,0.169,0.273,0.526,0.194
67,Tom Hammonds,1610612743.0,DEN,30.0,6-9,81.0,225,Georgia Tech,USA,1989,1,9,81,506,401,64,-6.2,0.077,0.15,0.139,0.534,0.058
389,Toni Kukoc,1610612741.0,CHI,28.0,6-11,83.0,232,None,Croatia,1990,2,29,57,754,261,256,15.0,0.061,0.105,0.21,0.553,0.232
960,Tony Delk,1610612766.0,CHH,23.0,6-2,74.0,189,Kentucky,USA,1996,1,16,61,332,99,99,0.2,0.038,0.079,0.176,0.596,0.187
434,Tony Dumas,1610612756.0,PHX,24.0,6-6,78.0,190,Missouri-Kansas City,USA,1994,1,19,24,86,16,25,-4.1,0.011,0.051,0.193,0.402,0.134
763,Tony Massenburg,1610612751.0,NJN,29.0,6-9,81.0,250,Maryland,USA,1990,2,43,79,568,517,23,-6.3,0.105,0.153,0.135,0.523,0.018
380,Tony Smith,1610612766.0,CHH,29.0,6-4,76.0,205,Marquette,USA,1990,2,51,69,346,94,150,0.5,0.031,0.045,0.153,0.477,0.175
929,Tracy Moore,1610612745.0,HOU,31.0,6-4,76.0,200,Tulsa,USA,Undrafted,Undrafted,Undrafted,27,99,26,20,-7.2,0.048,0.06,0.202,0.502,0.147
145,Tracy Murray,1610612764.0,WAS,25.0,6-7,79.0,228,California-Los Angeles,USA,1992,1,18,82,817,253,78,1.4,0.047,0.096,0.2,0.546,0.068
696,Travis Best,1610612754.0,IND,24.0,5-11,71.0,182,Georgia Tech,USA,1995,1,23,76,754,166,318,3.1,0.018,0.065,0.189,0.533,0.265
969,Travis Knight,1610612747.0,LAL,22.0,7-0,84.0,235,Connecticut,USA,1996,1,29,71,342,319,39,5.8,0.111,0.158,0.14,0.536,0.052
895,Tyrone Corbin,1610612737.0,ATL,34.0,6-6,78.0,225,DePaul,USA,1985,2,35,70,666,294,124,9.9,0.036,0.097,0.15,0.514,0.089
238,Tyrone Hill,1610612739.0,CLE,29.0,6-9,81.0,245,Xavier,USA,1990,1,11,74,955,736,92,5.6,0.115,0.218,0.175,0.626,0.065
721,Tyus Edney,1610612758.0,SAC,24.0,5-10,70.0,152,California-Los Angeles,USA,1995,2,47,70,485,113,226,-2.4,0.025,0.059,0.189,0.499,0.265
137,Vernon Maxwell,1610612759.0,SAS,31.0,6-4,76.0,190,Florida,USA,1988,2,47,72,929,159,153,-7.8,0.013,0.068,0.244,0.471,0.136
452,Vin Baker,1610612749.0,MIL,25.0,6-11,83.0,245,Hartford,USA,1993,1,8,78,1637,804,211,-0.8,0.095,0.182,0.253,0.553,0.12
355,Vincent Askew,1610612743.0,DEN,31.0,6-6,78.0,235,Memphis,USA,1987,2,39,43,239,98,90,-0.2,0.033,0.083,0.149,0.532,0.187
219,Vinny Del Negro,1610612759.0,SAS,30.0,6-4,76.0,200,North Carolina State,USA,1988,2,29,72,886,210,231,-8.3,0.018,0.083,0.186,0.529,0.178
958,Vitaly Potapenko,1610612739.0,CLE,22.0,6-10,82.0,280,Wright State,Ukraine,1996,1,12,80,465,217,40,-1.2,0.093,0.104,0.226,0.486,0.064
124,Vlade Divac,1610612766.0,CHH,29.0,7-1,85.0,260,None,Serbia and Montenegro,1989,1,26,81,1024,725,301,5.3,0.096,0.173,0.193,0.533,0.172
702,Voshon Lenard,1610612748.0,MIA,24.0,6-4,76.0,205,Minnesota,USA,1994,2,46,73,897,217,161,8.2,0.019,0.085,0.182,0.614,0.131
1005,Walt Williams,1610612761.0,TOR,27.0,6-8,80.0,230,Maryland,USA,1992,1,7,73,1199,367,197,-1.0,0.04,0.107,0.212,0.551,0.128
962,Walter McCarty,1610612752.0,NYK,23.0,6-10,82.0,230,Kentucky,USA,1996,1,19,35,64,23,13,1.5,0.046,0.071,0.205,0.431,0.116
47,Wayman Tisdale,1610612756.0,PHX,33.0,6-9,81.0,260,Oklahoma,USA,1985,1,2,53,346,120,20,-3.9,0.046,0.11,0.249,0.441,0.045
445,Wesley Person,1610612756.0,PHX,26.0,6-6,78.0,195,Auburn,USA,1994,1,23,80,1080,292,123,1.7,0.029,0.1,0.192,0.567,0.084
781,Will Perdue,1610612759.0,SAS,31.0,7-0,84.0,240,Vanderbilt,USA,1988,1,11,65,565,638,38,-5.0,0.137,0.219,0.136,0.582,0.033
335,Willie Anderson,1610612748.0,MIA,30.0,6-8,80.0,200,Georgia,USA,1988,1,10,28,83,42,34,-1.4,0.054,0.104,0.142,0.57,0.191
416,Willie Burton,1610612737.0,ATL,29.0,6-8,80.0,210,Minnesota,USA,1990,1,9,24,148,41,11,-7.0,0.03,0.082,0.207,0.507,0.056
1365,Xavier McDaniel,1610612751.0,NJN,34.0,6-7,79.0,218,Wichita State,USA,1985,1,4,62,346,318,65,0.0,0.098,0.162,0.163,0.439,0.085
212,Yinka Dare,1610612751.0,NJN,24.0,7-0,84.0,265,George Washington,USA,1994,1,14,41,57,82,3,0.5,0.097,0.163,0.118,0.406,0.013
440,Zan Tabak,1610612761.0,TOR,27.0,7-0,84.0,245,None,USA,1991,2,51,13,84,49,14,-9.4,0.094,0.129,0.215,0.501,0.111
