PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
2420,Nenad Krstic,1610612751,NJN,22.0,7-0,84,240,None,Serbia and Montenegro,2002,1,24,80,1080,513,88,6.5,0.078,0.142,0.214,0.541,0.063
2403,Nene,1610612743,DEN,23.0,6-11,83,268,None,Brazil,2002,1,7,1,0,0,0,-100.0,0.0,0.0,0.429,0.0,0.0
2555,Nick Collison,1610612760,SEA,25.0,6-9,81,255,Kansas,USA,2003,1,12,66,493,368,74,1.1,0.102,0.168,0.157,0.556,0.079
89,Nick Van Exel,1610612759,SAS,34.0,6-1,73,190,Cincinnati,USA,1993,2,37,65,355,91,123,-0.2,0.006,0.089,0.199,0.492,0.22
2401,Nikoloz Tskitishvili,1610612756,PHX,23.0,7-0,84,225,None,Georgia,2002,1,5,17,36,22,3,-16.6,0.078,0.118,0.206,0.417,0.057
101230,Noel Felix,1610612760,SEA,24.0,6-9,81,225,Fresno State,USA,Undrafted,Undrafted,Undrafted,12,18,13,2,1.2,0.037,0.128,0.197,0.316,0.043
101158,Orien Greene,1610612738,BOS,24.0,6-4,76,208,Louisana-Lafayette,USA,2005,2,53,80,254,145,129,-2.8,0.031,0.091,0.142,0.449,0.178
970,Othella Harrington,1610612741,CHI,32.0,6-9,81,235,Georgetown,USA,1996,2,30,72,346,154,39,1.6,0.066,0.123,0.211,0.53,0.079
136,P.J. Brown,1610612740,NOK,36.0,6-11,83,239,Louisiana Tech,USA,1992,2,29,75,677,547,90,-3.2,0.079,0.167,0.145,0.515,0.062
2776,Pape Sow,1610612761,TOR,24.0,6-10,82,250,Cal State-Fullerton,Senegal,2004,2,47,42,147,146,8,-10.6,0.093,0.185,0.135,0.496,0.022
2469,Pat Burke,1610612756,PHX,32.0,6-11,83,250,Auburn,Ireland,Undrafted,Undrafted,Undrafted,42,141,73,16,-6.4,0.06,0.131,0.207,0.517,0.071
1727,Pat Garrity,1610612753,ORL,29.0,6-9,81,238,Notre Dame,USA,1998,1,19,57,282,108,38,-2.4,0.036,0.09,0.144,0.546,0.071
2200,Pau Gasol,1610612763,MEM,25.0,7-0,84,240,None,Spain,2001,1,3,80,1628,713,371,5.1,0.067,0.176,0.261,0.555,0.234
1718,Paul Pierce,1610612738,BOS,28.0,6-6,78,230,Kansas,USA,1998,1,10,79,2116,530,375,-0.7,0.028,0.153,0.307,0.582,0.224
2750,Pavel Podkolzin,1610612742,DAL,21.0,7-5,89,260,None,Russia,2004,1,21,1,3,7,0,5.9,0.0,0.368,0.184,0.323,0.0
978,Peja Stojakovic,1610612754,IND,29.0,6-10,82,229,None,Serbia and Montenegro,1996,1,14,71,1290,415,136,1.1,0.032,0.13,0.213,0.57,0.089
2056,Primoz Brezec,1610612766,CHA,26.0,7-1,85,252,None,Slovenia,2000,1,27,79,982,440,45,-8.1,0.08,0.136,0.199,0.552,0.037
2047,Quentin Richardson,1610612752,NYK,26.0,6-6,78,230,DePaul,USA,2000,1,18,55,451,230,88,-10.3,0.046,0.123,0.172,0.452,0.105
2624,Quinton Ross,1610612746,LAC,25.0,6-6,78,193,Southern Methodist,USA,Undrafted,Undrafted,Undrafted,67,317,170,79,4.7,0.028,0.084,0.118,0.465,0.077
2417,Qyntel Woods,1610612752,NYK,25.0,6-8,80,220,Northeast Mississippi Community College,USA,2002,1,21,49,329,190,47,-3.7,0.047,0.16,0.154,0.572,0.08
1711,Raef LaFrentz,1610612738,BOS,30.0,6-11,83,245,Kansas,USA,1998,1,3,82,639,406,115,-0.5,0.042,0.168,0.144,0.546,0.087
2737,Rafael Araujo,1610612761,TOR,25.0,6-11,83,280,Brigham Young,Brazil,2004,1,8,52,121,144,15,-8.9,0.072,0.195,0.151,0.385,0.038
1747,Rafer Alston,1610612745,HOU,29.0,6-2,74,170,Fresno State,USA,1998,2,39,63,761,255,425,-2.0,0.015,0.092,0.185,0.475,0.3
1952,Raja Bell,1610612756,PHX,29.0,6-5,77,210,Florida International,U.S. Virgin Islands,Undrafted,Undrafted,Undrafted,79,1162,253,207,6.0,0.016,0.069,0.163,0.584,0.098
2450,Randy Holcomb,1610612741,CHI,26.0,6-9,81,220,San Diego State,USA,2002,2,56,4,2,1,0,-10.2,0.167,0.0,0.043,1.0,0.0
988,Randy Livingston,1610612741,CHI,31.0,6-4,76,209,Louisiana State,USA,1996,2,42,5,0,4,1,20.3,0.038,0.12,0.054,0.0,0.053
101119,Rashad McCants,1610612750,MIN,21.0,6-4,76,207,North Carolina,USA,2005,1,14,79,627,143,63,-4.2,0.023,0.082,0.228,0.539,0.088
1740,Rashard Lewis,1610612760,SEA,26.0,6-10,82,215,None,USA,1998,2,32,78,1568,390,182,-3.7,0.039,0.106,0.228,0.585,0.106
739,Rasheed Wallace,1610612765,DET,31.0,6-11,83,230,North Carolina,USA,1995,1,4,80,1209,547,182,12.4,0.034,0.173,0.212,0.527,0.109
1725,Rasho Nesterovic,1610612759,SAS,30.0,7-0,84,255,None,Slovenia,1998,1,17,80,362,309,33,8.7,0.084,0.128,0.125,0.521,0.033
2446,Rasual Butler,1610612740,NOK,27.0,6-7,79,205,La Salle,USA,2002,2,52,79,685,232,40,-1.7,0.028,0.106,0.184,0.501,0.037
101185,Rawle Marshall,1610612742,DAL,24.0,6-7,79,190,Oakland,USA,Undrafted,Undrafted,Undrafted,23,71,31,10,-3.7,0.037,0.097,0.168,0.488,0.07
951,Ray Allen,1610612760,SEA,30.0,6-5,77,205,Connecticut,USA,1996,1,5,78,1955,332,286,-0.6,0.025,0.094,0.269,0.59,0.166
101109,Raymond Felton,1610612766,CHA,22.0,6-1,73,198,North Carolina,USA,2005,1,5,80,948,265,446,-2.6,0.031,0.086,0.21,0.483,0.298
2558,Reece Gaines,1610612749,MIL,25.0,6-6,78,205,Louisville,USA,2003,1,15,12,13,0,3,-21.7,0.0,0.0,0.134,0.472,0.111
2501,Reggie Evans,1610612743,DEN,26.0,6-8,80,245,Iowa,USA,Undrafted,Undrafted,Undrafted,67,377,502,38,-7.4,0.121,0.268,0.143,0.519,0.042
1888,Richard Hamilton,1610612765,DET,28.0,6-7,79,193,Connecticut,USA,1999,1,7,80,1609,256,275,9.6,0.032,0.064,0.272,0.553,0.183
2210,Richard Jefferson,1610612751,NJN,26.0,6-7,79,225,Arizona,USA,2001,1,13,78,1521,534,297,3.8,0.032,0.149,0.217,0.603,0.175
2499,Richie Frahm,1610612745,HOU,28.0,6-5,77,210,Gonzaga,USA,Undrafted,Undrafted,Undrafted,33,108,33,21,-0.9,0.009,0.093,0.145,0.517,0.097
1594,Rick Brunson,1610612745,HOU,34.0,6-4,76,190,Temple,USA,Undrafted,Undrafted,Undrafted,27,54,22,35,-7.7,0.005,0.083,0.154,0.455,0.243
1729,Ricky Davis,1610612750,MIN,26.0,6-7,79,195,Iowa,USA,1998,1,21,78,1516,351,394,-0.8,0.022,0.09,0.236,0.521,0.211
109,Robert Horry,1610612759,SAS,35.0,6-10,82,240,Alabama,USA,1992,1,11,63,321,242,79,9.8,0.065,0.152,0.144,0.499,0.106
2741,Robert Swift,1610612760,SEA,20.0,7-0,84,245,None,USA,2004,1,12,47,301,264,8,-3.0,0.099,0.176,0.146,0.536,0.012
101156,Robert Whaley,1610612762,UTA,24.0,6-10,82,260,Walsh,USA,2005,2,51,23,49,43,17,-8.4,0.073,0.129,0.154,0.411,0.138
2648,Ronald Dupree,1610612750,MIN,25.0,6-7,79,209,Louisiana State,USA,Undrafted,Undrafted,Undrafted,36,80,49,14,-10.9,0.076,0.111,0.165,0.494,0.092
101179,Ronnie Price,1610612758,SAC,23.0,6-2,74,190,Utah Valley, ,Undrafted,Undrafted,Undrafted,29,60,15,11,-12.1,0.032,0.063,0.212,0.474,0.153
101142,Ronny Turiaf,1610612747,LAL,23.0,6-10,82,249,Gonzaga,France,2005,2,37,23,45,37,8,-3.4,0.07,0.167,0.136,0.537,0.078
2767,Royal Ivey,1610612737,ATL,24.0,6-3,75,200,Brigham Young,USA,2004,2,37,73,260,96,74,-6.6,0.032,0.078,0.137,0.467,0.119
1739,Ruben Patterson,1610612743,DEN,30.0,6-5,77,223,Cincinnati,USA,1998,2,31,71,858,244,127,-5.3,0.069,0.072,0.236,0.547,0.126
1763,Ryan Bowen,1610612745,HOU,30.0,6-9,81,220,Iowa,USA,1998,2,55,68,88,88,24,-6.8,0.048,0.089,0.101,0.338,0.062
101155,Ryan Gomes,1610612738,BOS,23.0,6-7,79,250,Providence,USA,2005,2,50,61,461,298,58,0.2,0.081,0.151,0.159,0.548,0.069
101136,Salim Stoudamire,1610612737,ATL,23.0,6-1,73,179,Arizona, ,2005,2,31,61,589,116,75,-5.4,0.01,0.089,0.218,0.545,0.107
208,Sam Cassell,1610612746,LAC,36.0,6-3,75,185,Florida State,USA,1993,1,24,78,1345,287,491,3.9,0.016,0.091,0.244,0.534,0.31
955,Samaki Walker,1610612754,IND,30.0,6-9,81,260,Louisville,USA,1996,1,9,7,2,3,0,-29.2,0.0,0.143,0.102,0.347,0.0
2223,Samuel Dalembert,1610612755,PHI,26.0,6-11,83,250,Seton Hall,Haiti,2001,1,26,66,485,541,25,-1.6,0.095,0.223,0.139,0.568,0.022
101180,Sarunas Jasikevicius,1610612754,IND,30.0,6-4,76,197,Maryland,USSR,Undrafted,Undrafted,Undrafted,75,547,153,227,1.0,0.012,0.084,0.171,0.561,0.257
2562,Sasha Pavlovic,1610612739,CLE,22.0,6-7,79,210,None,Montenegro,2003,1,19,53,241,80,25,1.0,0.02,0.086,0.153,0.516,0.051
2756,Sasha Vujacic,1610612747,LAL,22.0,6-7,79,195,None,Slovenia,2004,1,27,82,321,159,139,1.3,0.023,0.091,0.119,0.479,0.152
1513,Scot Pollard,1610612754,IND,31.0,6-11,83,265,Kansas,USA,1997,1,19,45,169,218,24,4.8,0.1,0.194,0.115,0.495,0.046
1909,Scott Padgett,1610612751,NJN,30.0,6-9,81,240,Kentucky,USA,1999,1,28,62,211,165,41,-7.0,0.079,0.163,0.153,0.489,0.104
1752,Sean Marks,1610612759,SAS,30.0,6-10,82,250,California,New Zealand,1998,2,44,25,81,43,7,-10.7,0.071,0.191,0.205,0.531,0.074
101118,Sean May,1610612766,CHA,22.0,6-9,81,266,North Carolina,USA,2005,1,13,23,189,109,22,-2.8,0.097,0.18,0.243,0.474,0.105
2742,Sebastian Telfair,1610612757,POR,21.0,6-0,72,160,None, ,2004,1,13,68,643,120,247,-10.1,0.012,0.067,0.217,0.491,0.273
2752,Sergei Monia,1610612758,SAC,23.0,6-8,80,220,None,Russia,2004,1,23,26,77,52,19,-23.8,0.033,0.134,0.139,0.413,0.091
1000,Shandon Anderson,1610612748,MIA,32.0,6-6,78,215,Georgia,USA,1996,2,54,48,126,81,30,0.4,0.032,0.102,0.115,0.47,0.072
2203,Shane Battier,1610612763,MEM,27.0,6-8,80,220,Duke,USA,2001,1,6,81,818,429,136,7.0,0.063,0.097,0.135,0.574,0.081
406,Shaquille O'Neal,1610612748,MIA,34.0,7-1,85,325,Louisiana State,USA,1992,1,1,59,1181,541,113,7.6,0.108,0.21,0.296,0.586,0.111
949,Shareef Abdur-Rahim,1610612758,SAC,29.0,6-9,81,245,California,USA,1996,1,3,72,887,357,149,4.4,0.057,0.133,0.199,0.588,0.13
101213,Sharrod Ford,1610612756,PHX,24.0,6-9,81,235,Clemson,USA,Undrafted,Undrafted,Undrafted,3,4,3,0,-39.3,0.111,0.118,0.152,0.667,0.0
2733,Shaun Livingston,1610612746,LAC,20.0,6-7,79,182,None,USA,2004,1,4,61,352,183,273,-1.6,0.028,0.092,0.148,0.46,0.283
101183,Shavlik Randolph,1610612755,PHI,22.0,6-10,82,240,Duke,USA,Undrafted,Undrafted,Undrafted,57,131,133,19,4.2,0.119,0.16,0.136,0.511,0.062
1890,Shawn Marion,1610612756,PHX,28.0,6-7,79,228,Nevada-Las Vegas,USA,1999,1,9,81,1769,959,143,6.2,0.078,0.21,0.218,0.591,0.068
2098,Slava Medvedenko,1610612747,LAL,27.0,6-10,82,250,None,Ukraine,Undrafted,Undrafted,Undrafted,2,2,0,1,96.7,0.0,0.0,0.125,0.5,0.125
2470,Smush Parker,1610612747,LAL,25.0,6-4,76,180,Fordham,USA,Undrafted,Undrafted,Undrafted,82,941,271,302,3.9,0.014,0.087,0.162,0.548,0.165
2049,Speedy Claxton,1610612740,NOK,28.0,5-11,71,170,Hofstra,USA,2000,1,20,71,871,193,339,1.3,0.02,0.081,0.234,0.497,0.306
278,Stacey Augmon,1610612753,ORL,37.0,6-8,80,213,Nevada-Las Vegas,USA,1991,1,9,36,71,53,23,5.7,0.051,0.094,0.118,0.412,0.092
101211,Stephen Graham,1610612739,CLE,24.0,6-6,78,215,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,22,58,27,7,2.8,0.027,0.135,0.179,0.479,0.063
1536,Stephen Jackson,1610612754,IND,28.0,6-8,80,218,Butler Community College,USA,1997,2,42,81,1329,312,225,0.1,0.017,0.092,0.237,0.512,0.141
950,Stephon Marbury,1610612752,NYK,29.0,6-2,74,205,Georgia Tech,USA,1996,1,4,60,977,175,382,-6.6,0.012,0.072,0.216,0.532,0.305
2581,Steve Blake,1610612757,POR,26.0,6-3,75,172,Maryland,USA,2003,2,38,68,560,146,306,-11.1,0.015,0.074,0.153,0.549,0.277
1883,Steve Francis,1610612752,NYK,29.0,6-3,75,200,Maryland,USA,1999,1,2,70,1005,290,345,-5.5,0.034,0.096,0.222,0.534,0.257
959,Steve Nash,1610612756,PHX,32.0,6-3,75,195,Santa Clara,Canada,1996,1,15,79,1489,333,826,8.2,0.018,0.099,0.227,0.632,0.435
2212,Steven Hunter,1610612755,PHI,24.0,7-0,84,240,DePaul,USA,2001,1,15,69,421,271,17,-1.5,0.087,0.124,0.141,0.598,0.021
2031,Stromile Swift,1610612745,HOU,26.0,6-9,81,230,Louisiana State,USA,2000,1,2,66,586,291,25,-5.0,0.082,0.14,0.225,0.533,0.04
2551,T.J. Ford,1610612749,MIL,23.0,6-0,72,165,Texas,USA,2003,1,8,72,878,311,473,0.4,0.025,0.105,0.197,0.489,0.298
2419,Tayshaun Prince,1610612765,DET,26.0,6-9,81,215,Kentucky,USA,2002,1,23,82,1156,346,186,12.5,0.037,0.088,0.196,0.524,0.106
2242,Terence Morris,1610612753,ORL,27.0,6-9,81,221,Maryland,USA,2001,2,33,22,35,38,4,0.0,0.034,0.185,0.132,0.348,0.034
689,Theo Ratliff,1610612757,POR,33.0,6-10,82,235,Wyoming,USA,1995,1,18,55,270,279,28,-7.4,0.073,0.153,0.098,0.599,0.036
1495,Tim Duncan,1610612759,SAS,30.0,6-11,83,260,Wake Forest,US Virgin Islands,1997,1,1,80,1485,881,253,9.5,0.091,0.239,0.274,0.523,0.162
1501,Tim Thomas,1610612756,PHX,29.0,6-10,82,240,Villanova,USA,1997,1,7,29,300,131,20,1.6,0.034,0.17,0.206,0.535,0.042
389,Toni Kukoc,1610612749,MIL,37.0,6-11,83,235,None,Croatia,1990,2,29,65,317,150,139,-2.7,0.026,0.133,0.169,0.491,0.209
2754,Tony Allen,1610612738,BOS,24.0,6-4,76,213,Oklahoma State,USA,2004,1,25,51,369,111,67,-2.3,0.037,0.085,0.181,0.554,0.119
1499,Tony Battie,1610612753,ORL,30.0,6-11,83,240,Texas Tech,USA,1997,1,5,82,649,457,49,-2.9,0.075,0.149,0.15,0.531,0.035
960,Tony Delk,1610612765,DET,32.0,6-2,74,189,Kentucky,USA,1996,1,16,24,182,53,33,-4.0,0.034,0.118,0.218,0.526,0.151
2225,Tony Parker,1610612759,SAS,24.0,6-2,74,177,None,France,2001,1,28,80,1510,261,460,10.1,0.016,0.082,0.266,0.584,0.311
1503,Tracy McGrady,1610612745,HOU,27.0,6-8,80,210,None,USA,1997,1,9,47,1147,307,225,1.6,0.027,0.153,0.338,0.494,0.268
101143,Travis Diener,1610612753,ORL,24.0,6-1,73,175,Marquette,USA,2005,2,38,23,88,21,16,-11.8,0.015,0.076,0.144,0.614,0.126
2566,Travis Outlaw,1610612757,POR,21.0,6-8,80,220,None,USA,2003,1,23,69,400,189,34,-12.3,0.043,0.123,0.18,0.491,0.055
2239,Trenton Hassell,1610612750,MIN,27.0,6-5,77,200,Austin Peay,USA,2001,2,29,77,710,216,203,-1.9,0.036,0.055,0.153,0.512,0.129
2772,Trevor Ariza,1610612753,ORL,20.0,6-8,80,210,UCLA,USA,2004,2,43,57,264,218,61,0.8,0.081,0.15,0.152,0.468,0.096
1607,Troy Hudson,1610612750,MIN,30.0,6-1,73,170,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,36,342,44,106,-2.4,0.011,0.046,0.229,0.48,0.239
2211,Troy Murphy,1610612744,GSW,26.0,6-11,83,245,Notre Dame,USA,2001,1,14,74,1035,743,101,-2.4,0.075,0.225,0.191,0.529,0.066
1731,Tyronn Lue,1610612737,ATL,29.0,6-0,72,178,Nebraska,USA,1998,1,23,51,560,82,157,-4.8,0.011,0.06,0.199,0.585,0.225
2199,Tyson Chandler,1610612741,CHI,23.0,7-1,85,235,None,USA,2001,1,2,79,417,714,81,3.0,0.126,0.209,0.104,0.567,0.056
2617,Udonis Haslem,1610612748,MIA,26.0,6-8,80,235,Florida,USA,Undrafted,Undrafted,Undrafted,81,757,634,95,5.9,0.075,0.19,0.138,0.558,0.057
2751,Viktor Khryapa,1610612757,POR,23.0,6-9,81,210,None,Russia,2004,1,22,69,403,307,88,-10.3,0.084,0.15,0.15,0.516,0.094
452,Vin Baker,1610612746,LAC,34.0,6-11,83,240,Hartford,USA,1993,1,8,8,27,19,4,11.7,0.028,0.21,0.177,0.589,0.078
1713,Vince Carter,1610612751,NJN,29.0,6-6,78,220,North Carolina,USA,1998,1,5,79,1911,462,338,5.8,0.048,0.116,0.316,0.536,0.235
958,Vitaly Potapenko,1610612758,SAC,31.0,6-10,82,285,Wright State,Ukraine,1996,1,12,33,84,64,9,-10.0,0.08,0.137,0.123,0.535,0.041
2209,Vladimir Radmanovic,1610612746,LAC,25.0,6-10,82,234,None,Serbia,2001,1,12,77,755,358,136,-3.6,0.033,0.155,0.175,0.545,0.112
101144,Von Wafer,1610612747,LAL,20.0,6-5,77,210,Florida State,USA,2005,2,39,16,20,8,4,-15.4,0.057,0.039,0.256,0.241,0.114
702,Voshon Lenard,1610612757,POR,33.0,6-4,76,215,Minnesota,USA,1994,2,46,26,191,47,41,-4.7,0.011,0.099,0.228,0.467,0.155
1887,Wally Szczerbiak,1610612738,BOS,29.0,6-7,79,244,Miami (OH),USA,1999,1,6,72,1366,313,213,0.5,0.031,0.092,0.22,0.595,0.139
962,Walter McCarty,1610612746,LAC,32.0,6-10,82,245,Kentucky,USA,1996,1,19,36,88,68,23,1.4,0.042,0.155,0.163,0.407,0.112
101134,Wayne Simien,1610612748,MIA,23.0,6-9,81,250,Kansas,USA,2005,1,29,43,146,88,7,-5.2,0.095,0.122,0.171,0.541,0.031
101198,Will Bynum,1610612744,GSW,23.0,6-0,72,185,Georgia Tech,USA,Undrafted,Undrafted,Undrafted,15,54,12,19,-17.1,0.017,0.057,0.191,0.457,0.218
2584,Willie Green,1610612755,PHI,24.0,6-2,74,201,Detroit Mercy,USA,2003,2,41,10,70,15,5,-8.4,0.007,0.086,0.241,0.513,0.065
2397,Yao Ming,1610612745,HOU,25.0,7-6,90,310,None,China,2002,1,1,57,1271,581,85,2.2,0.083,0.223,0.293,0.592,0.092
101117,Yaroslav Korolev,1610612746,LAC,19.0,6-9,81,245,None,Russia,2005,1,12,24,27,13,9,-2.0,0.037,0.074,0.13,0.392,0.12
2216,Zach Randolph,1610612757,POR,24.0,6-9,81,253,Michigan State,USA,2001,1,19,74,1333,592,144,-9.9,0.079,0.175,0.284,0.483,0.111
2560,Zarko Cabarkapa,1610612744,GSW,25.0,6-11,83,230,None,Serbia and Montenegro,2003,1,17,61,199,111,20,-9.1,0.07,0.166,0.216,0.472,0.069
2585,Zaza Pachulia,1610612737,ATL,22.0,6-11,83,265,None,Georgia,2003,2,42,78,911,613,129,-4.7,0.113,0.16,0.193,0.53,0.084
1442,Zeljko Rebraca,1610612746,LAC,34.0,7-0,84,265,None,Yugoslavia,1994,2,54,29,135,64,9,-14.8,0.034,0.14,0.152,0.592,0.039
1985,Zendon Hamilton,1610612755,PHI,31.0,6-11,83,254,"St. John's, N.Y.",USA,Undrafted,Undrafted,Undrafted,12,26,11,0,-22.4,0.068,0.25,0.262,0.593,0.0
2565,Zoran Planinic,1610612751,NJN,23.0,6-7,79,200,None,Croatia,2003,1,22,56,191,74,53,-6.0,0.025,0.108,0.201,0.45,0.179
980,Zydrunas Ilgauskas,1610612739,CLE,31.0,7-3,87,260,None,Lithuania,1996,1,20,78,1217,591,91,4.0,0.115,0.158,0.243,0.576,0.073
