PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
2420,Nenad Krstic,1610612751,NJN,21.0,7-0,84,240,None,Serbia and Montenegro,2002,1,24,75,747,401,77,3.0,0.084,0.131,0.188,0.547,0.067
2403,Nene,1610612743,DEN,22.0,6-11,83,260,None,Brazil,2002,1,7,55,528,325,84,2.3,0.081,0.168,0.19,0.551,0.103
2555,Nick Collison,1610612760,SEA,24.0,6-9,81,255,Kansas,USA,2003,1,12,82,461,375,32,4.5,0.113,0.161,0.15,0.569,0.04
89,Nick Van Exel,1610612757,POR,33.0,6-1,73,190,Cincinnati,USA,1993,2,37,53,586,161,227,-2.4,0.013,0.087,0.192,0.494,0.231
2401,Nikoloz Tskitishvili,1610612744,GSW,22.0,7-0,84,225,None,Georgia,2002,1,5,35,50,41,10,-8.3,0.05,0.122,0.194,0.324,0.081
1918,Obinna Ekezie,1610612737,ATL,29.0,6-9,81,270,Maryland,Nigeria,1999,2,37,42,230,179,11,-5.0,0.1,0.161,0.165,0.516,0.023
2241,Omar Cook,1610612761,TOR,23.0,6-1,73,190,St. John's (NY),USA,2001,2,31,5,23,7,22,15.5,0.028,0.066,0.196,0.432,0.415
970,Othella Harrington,1610612741,CHI,31.0,6-9,81,235,Georgetown,USA,1996,2,30,70,561,292,56,7.6,0.083,0.146,0.204,0.559,0.077
136,P.J. Brown,1610612740,NOH,35.0,6-11,83,239,Louisiana Tech,USA,1992,2,29,82,886,737,178,-7.8,0.092,0.18,0.157,0.512,0.109
2776,Pape Sow,1610612761,TOR,23.0,6-10,82,250,Cal State-Fullerton,Senegal,2004,2,47,27,62,57,2,1.3,0.076,0.174,0.144,0.444,0.012
1727,Pat Garrity,1610612753,ORL,28.0,6-9,81,238,Notre Dame,USA,1998,1,19,71,324,124,30,-6.2,0.02,0.107,0.152,0.505,0.051
2200,Pau Gasol,1610612763,MEM,24.0,7-0,84,240,None,Spain,2001,1,3,56,997,410,135,4.0,0.079,0.161,0.257,0.582,0.143
1718,Paul Pierce,1610612738,BOS,27.0,6-6,78,230,Kansas,USA,1998,1,10,82,1769,539,348,3.2,0.028,0.154,0.261,0.583,0.197
2321,Paul Shirley,1610612756,PHX,27.0,6-10,82,230,Iowa State,USA,Undrafted,Undrafted,Undrafted,9,12,2,3,-59.7,0.033,0.034,0.194,0.47,0.2
2750,Pavel Podkolzin,1610612742,DAL,20.0,7-5,89,260,None,Russia,2004,1,21,5,1,2,0,-26.4,0.0,0.286,0.167,0.568,0.0
978,Peja Stojakovic,1610612758,SAC,28.0,6-10,82,229,None,Serbia and Montenegro,1996,1,14,66,1329,285,138,2.3,0.025,0.086,0.213,0.584,0.086
2762,Peter John Ramos,1610612764,WAS,20.0,7-3,87,275,None,Puerto Rico,2004,2,32,6,11,4,0,-3.4,0.042,0.176,0.292,0.506,0.0
1542,Predrag Drobnjak,1610612737,ATL,29.0,6-11,83,270,None,Yugoslavia,1997,2,48,71,597,238,49,-7.3,0.05,0.125,0.205,0.501,0.06
2056,Primoz Brezec,1610612766,CHA,25.0,7-1,85,252,None,Slovenia,2000,1,27,72,938,531,86,-6.9,0.094,0.144,0.181,0.55,0.063
2047,Quentin Richardson,1610612756,PHX,25.0,6-6,78,230,DePaul,USA,2000,1,18,79,1176,479,158,8.8,0.032,0.122,0.186,0.522,0.077
2624,Quinton Ross,1610612746,LAC,24.0,6-6,78,193,Southern Methodist,USA,Undrafted,Undrafted,Undrafted,78,397,210,109,-4.5,0.039,0.094,0.134,0.471,0.109
2417,Qyntel Woods,1610612748,MIA,24.0,6-8,80,221,Northeast Mississippi Community College,USA,2002,1,21,3,10,6,0,-7.0,0.059,0.121,0.161,0.417,0.0
1711,Raef LaFrentz,1610612738,BOS,29.0,6-11,83,245,Kansas,USA,1998,1,3,80,884,553,98,2.6,0.074,0.181,0.165,0.587,0.069
2737,Rafael Araujo,1610612761,TOR,24.0,6-11,83,280,Brigham Young,Brazil,2004,1,8,59,196,185,16,-1.8,0.082,0.182,0.152,0.492,0.032
1747,Rafer Alston,1610612761,TOR,28.0,6-2,74,170,Fresno State,USA,1998,2,39,80,1136,279,514,-1.4,0.015,0.09,0.208,0.522,0.314
1952,Raja Bell,1610612762,UTA,28.0,6-5,77,210,Florida International,U.S. Virgin Islands,Undrafted,Undrafted,Undrafted,63,772,201,91,-5.6,0.028,0.095,0.205,0.527,0.092
988,Randy Livingston,1610612762,UTA,30.0,6-4,76,209,Louisiana State,USA,1996,2,42,17,64,12,45,-10.2,0.013,0.045,0.142,0.538,0.319
1740,Rashard Lewis,1610612760,SEA,25.0,6-10,82,215,None,USA,1998,2,32,71,1457,388,94,6.2,0.042,0.108,0.237,0.571,0.064
739,Rasheed Wallace,1610612765,DET,30.0,6-11,83,230,North Carolina,USA,1995,1,4,79,1145,644,142,7.6,0.067,0.177,0.22,0.499,0.094
1725,Rasho Nesterovic,1610612759,SAS,29.0,7-0,84,255,None,Slovenia,1998,1,17,70,410,459,71,12.0,0.11,0.155,0.132,0.463,0.061
2446,Rasual Butler,1610612748,MIA,26.0,6-7,79,205,La Salle,USA,2002,2,52,65,420,151,62,4.5,0.013,0.108,0.175,0.488,0.085
2221,Raul Lopez,1610612762,UTA,25.0,6-0,72,175,None,Spain,2001,1,24,31,161,39,123,6.5,0.015,0.07,0.175,0.538,0.363
951,Ray Allen,1610612760,SEA,29.0,6-5,77,205,Connecticut,USA,1996,1,5,78,1867,347,289,4.1,0.026,0.093,0.27,0.555,0.176
2558,Reece Gaines,1610612749,MIL,24.0,6-6,78,205,Louisville,USA,2003,1,15,21,41,14,7,-17.9,0.005,0.069,0.142,0.396,0.078
2501,Reggie Evans,1610612760,SEA,25.0,6-8,80,245,Iowa,USA,Undrafted,Undrafted,Undrafted,79,387,736,58,0.9,0.137,0.28,0.118,0.512,0.046
397,Reggie Miller,1610612754,IND,39.0,6-7,79,195,California-Los Angeles,USA,1987,1,11,66,974,156,146,5.5,0.009,0.067,0.198,0.582,0.125
1888,Richard Hamilton,1610612765,DET,27.0,6-7,79,193,Connecticut,USA,1999,1,7,76,1424,295,372,7.8,0.026,0.076,0.245,0.528,0.226
2210,Richard Jefferson,1610612751,NJN,25.0,6-7,79,225,Arizona,USA,2001,1,13,33,733,240,133,-5.3,0.039,0.145,0.281,0.537,0.204
2499,Richie Frahm,1610612757,POR,27.0,6-5,77,210,Gonzaga,USA,Undrafted,Undrafted,Undrafted,43,164,61,30,-2.4,0.036,0.089,0.148,0.543,0.097
1594,Rick Brunson,1610612746,LAC,33.0,6-4,76,190,Temple,USA,Undrafted,Undrafted,Undrafted,80,437,187,410,-1.3,0.013,0.086,0.141,0.46,0.332
1729,Ricky Davis,1610612738,BOS,25.0,6-7,79,195,Iowa,USA,1998,1,21,82,1309,249,246,-1.2,0.026,0.067,0.232,0.547,0.163
109,Robert Horry,1610612759,SAS,34.0,6-10,82,240,Alabama,USA,1992,1,11,75,451,268,80,10.0,0.068,0.134,0.16,0.533,0.091
2741,Robert Swift,1610612760,SEA,19.0,7-0,84,245,None,USA,2004,1,12,16,15,5,2,-26.6,0.015,0.073,0.121,0.501,0.051
1714,Robert Traylor,1610612739,CLE,28.0,6-8,80,284,Michigan,USA,1998,1,6,74,409,332,61,-1.4,0.097,0.152,0.171,0.461,0.075
393,Rod Strickland,1610612745,HOU,38.0,6-3,75,185,DePaul,USA,1988,1,19,16,28,27,39,3.8,0.016,0.124,0.154,0.295,0.307
1934,Rodney Buford,1610612751,NJN,27.0,6-5,77,195,Creighton,USA,1999,2,53,64,445,189,63,-9.2,0.024,0.13,0.188,0.437,0.093
915,Rodney Rogers,1610612755,PHI,34.0,6-7,79,270,Wake Forest,USA,1993,1,9,58,444,246,86,-8.4,0.044,0.143,0.188,0.462,0.11
2206,Rodney White,1610612744,GSW,25.0,6-9,81,230,North Carolina-Charlotte,USA,2001,1,9,58,293,89,44,-3.6,0.033,0.099,0.222,0.475,0.118
1500,Ron Mercer,1610612751,NJN,29.0,6-7,79,215,Kentucky,USA,1997,1,6,18,137,40,20,-10.3,0.022,0.083,0.205,0.422,0.111
2648,Ronald Dupree,1610612765,DET,24.0,6-7,79,209,Louisiana State,USA,Undrafted,Undrafted,Undrafted,47,152,95,24,-2.4,0.078,0.134,0.168,0.515,0.094
2767,Royal Ivey,1610612737,ATL,23.0,6-3,75,200,Brigham Young,USA,2004,2,37,62,220,84,103,-2.9,0.023,0.086,0.15,0.484,0.197
1739,Ruben Patterson,1610612757,POR,29.0,6-5,77,223,Cincinnati,USA,1998,2,31,70,809,273,138,-2.1,0.068,0.072,0.2,0.558,0.12
1763,Ryan Bowen,1610612745,HOU,29.0,6-9,81,220,Iowa,USA,1998,2,55,66,111,76,18,6.5,0.037,0.086,0.099,0.462,0.052
2415,Ryan Humphrey,1610612763,MEM,25.0,6-8,80,235,Notre Dame,USA,2002,1,19,35,102,87,6,-3.9,0.149,0.135,0.199,0.428,0.036
208,Sam Cassell,1610612750,MIN,35.0,6-3,75,185,Florida State,USA,1993,1,24,59,799,157,301,4.0,0.017,0.083,0.255,0.529,0.336
955,Samaki Walker,1610612764,WAS,29.0,6-9,81,250,Louisville,USA,1996,1,9,14,24,18,4,-4.8,0.06,0.078,0.131,0.371,0.045
2223,Samuel Dalembert,1610612755,PHI,25.0,6-11,83,250,Seton Hall,Haiti,2001,1,26,72,589,542,35,1.4,0.107,0.195,0.16,0.543,0.031
2562,Sasha Pavlovic,1610612739,CLE,21.0,6-7,79,210,None,Montenegro,2003,1,19,65,314,71,49,0.1,0.017,0.071,0.178,0.516,0.091
2756,Sasha Vujacic,1610612747,LAL,21.0,6-7,79,193,None,Slovenia,2004,1,27,35,101,62,51,1.6,0.03,0.126,0.149,0.403,0.185
1513,Scot Pollard,1610612754,IND,30.0,6-11,83,265,Kansas,USA,1997,1,19,49,191,205,18,7.0,0.107,0.152,0.12,0.506,0.034
1909,Scott Padgett,1610612745,HOU,29.0,6-9,81,240,Kentucky,USA,1999,1,28,66,275,185,55,11.2,0.05,0.143,0.135,0.549,0.096
281,Scott Williams,1610612739,CLE,37.0,6-10,82,260,North Carolina,USA,Undrafted,Undrafted,Undrafted,19,33,30,8,-9.5,0.098,0.117,0.149,0.36,0.084
1752,Sean Marks,1610612759,SAS,29.0,6-10,82,250,California,New Zealand,1998,2,44,23,76,56,8,-6.7,0.066,0.147,0.191,0.412,0.065
2742,Sebastian Telfair,1610612757,POR,20.0,6-0,72,160,None, ,2004,1,13,68,460,104,224,-6.6,0.008,0.069,0.208,0.471,0.28
1000,Shandon Anderson,1610612748,MIA,31.0,6-6,78,210,Georgia,USA,1996,2,54,66,255,191,70,7.6,0.039,0.123,0.117,0.518,0.091
2203,Shane Battier,1610612763,MEM,26.0,6-8,80,220,Duke,USA,2001,1,6,80,792,413,126,6.9,0.066,0.105,0.145,0.555,0.081
406,Shaquille O'Neal,1610612748,MIA,33.0,7-1,85,325,Louisiana State,USA,1992,1,1,73,1669,760,200,10.0,0.112,0.197,0.301,0.583,0.149
949,Shareef Abdur-Rahim,1610612757,POR,28.0,6-9,81,245,California,USA,1996,1,3,54,909,392,111,-5.7,0.069,0.143,0.216,0.581,0.106
2733,Shaun Livingston,1610612746,LAC,19.0,6-7,79,182,None,USA,2004,1,4,30,222,89,151,-1.3,0.03,0.082,0.172,0.461,0.287
762,Shawn Bradley,1610612742,DAL,33.0,7-6,90,275,Brigham Young,USA,1993,1,2,77,211,214,15,11.7,0.083,0.161,0.123,0.494,0.024
1890,Shawn Marion,1610612756,PHX,27.0,6-7,79,228,Nevada-Las Vegas,USA,1999,1,9,81,1569,915,154,9.9,0.076,0.197,0.208,0.556,0.072
2098,Slava Medvedenko,1610612747,LAL,26.0,6-10,82,250,None,Ukraine,Undrafted,Undrafted,Undrafted,43,165,79,13,-2.7,0.071,0.111,0.187,0.49,0.052
2470,Smush Parker,1610612756,PHX,24.0,6-4,76,180,Fordham,USA,Undrafted,Undrafted,Undrafted,16,48,12,15,-26.5,0.029,0.06,0.215,0.493,0.254
2049,Speedy Claxton,1610612740,NOH,27.0,5-11,71,170,Hofstra,USA,2000,1,20,62,712,184,374,-5.2,0.019,0.084,0.197,0.493,0.33
278,Stacey Augmon,1610612753,ORL,36.0,6-8,80,203,Nevada-Las Vegas,USA,1991,1,9,55,193,99,36,-5.0,0.064,0.08,0.15,0.48,0.084
1536,Stephen Jackson,1610612754,IND,27.0,6-8,80,218,Butler Community College,USA,1997,2,42,51,953,250,119,4.2,0.026,0.12,0.27,0.518,0.133
950,Stephon Marbury,1610612752,NYK,28.0,6-2,74,200,Georgia Tech,USA,1996,1,4,82,1781,248,668,-0.7,0.015,0.064,0.243,0.575,0.344
2581,Steve Blake,1610612764,WAS,25.0,6-3,75,172,Maryland,USA,2003,2,38,44,191,71,69,-8.1,0.026,0.084,0.165,0.468,0.18
1883,Steve Francis,1610612753,ORL,28.0,6-3,75,200,Maryland,USA,1999,1,2,78,1663,450,547,-0.7,0.044,0.107,0.28,0.521,0.315
959,Steve Nash,1610612756,PHX,31.0,6-3,75,195,Santa Clara,Canada,1996,1,15,75,1165,249,861,12.9,0.023,0.069,0.201,0.606,0.46
2212,Steven Hunter,1610612756,PHX,23.0,7-0,84,240,DePaul,USA,2001,1,15,76,348,227,13,0.1,0.089,0.107,0.135,0.596,0.018
120,Steven Smith,1610612748,MIA,36.0,6-8,80,221,Michigan State,USA,1991,1,5,50,314,65,71,-4.3,0.019,0.074,0.181,0.554,0.161
2031,Stromile Swift,1610612763,MEM,25.0,6-9,81,230,Louisiana State,USA,2000,1,2,60,604,273,43,1.9,0.077,0.144,0.244,0.517,0.063
2447,Tamar Slay,1610612766,CHA,25.0,6-8,80,220,Marshall,USA,2002,2,53,8,28,14,3,-14.6,0.061,0.143,0.247,0.351,0.067
2419,Tayshaun Prince,1610612765,DET,25.0,6-9,81,215,Kentucky,USA,2002,1,23,82,1206,435,247,7.8,0.045,0.1,0.185,0.556,0.14
689,Theo Ratliff,1610612757,POR,32.0,6-10,82,235,Wyoming,USA,1995,1,18,63,304,331,34,-2.2,0.068,0.127,0.098,0.5,0.03
2604,Theron Smith,1610612766,CHA,24.0,6-8,80,225,Ball State,USA,Undrafted,Undrafted,Undrafted,33,105,116,28,-15.8,0.069,0.159,0.146,0.367,0.094
2357,Tierre Brown,1610612747,LAL,26.0,6-2,74,189,McNeese State,USA,Undrafted,Undrafted,Undrafted,76,333,93,155,-4.4,0.02,0.069,0.193,0.437,0.248
1495,Tim Duncan,1610612759,SAS,29.0,6-11,83,260,Wake Forest,US Virgin Islands,1997,1,1,66,1342,732,179,16.3,0.099,0.244,0.289,0.54,0.151
1501,Tim Thomas,1610612752,NYK,28.0,6-10,82,240,Villanova,USA,1997,1,7,71,851,237,110,-4.8,0.024,0.105,0.211,0.536,0.093
339,Tom Gugliotta,1610612737,ATL,35.0,6-10,82,250,North Carolina State,USA,1992,1,6,47,239,191,68,-12.0,0.06,0.153,0.148,0.46,0.115
389,Toni Kukoc,1610612749,MIL,36.0,6-11,83,235,None,Croatia,1990,2,29,53,296,160,160,0.1,0.03,0.118,0.143,0.523,0.228
2754,Tony Allen,1610612738,BOS,23.0,6-4,76,213,Oklahoma State,USA,2004,1,25,77,492,221,64,6.2,0.07,0.11,0.183,0.542,0.08
1499,Tony Battie,1610612753,ORL,29.0,6-11,83,240,Texas Tech,USA,1997,1,5,81,394,452,42,-3.1,0.058,0.175,0.11,0.498,0.033
2800,Tony Bobbitt,1610612747,LAL,25.0,6-4,76,190,Cincinnati,USA,Undrafted,Undrafted,Undrafted,2,5,3,0,-8.5,0.0,0.15,0.185,0.5,0.0
960,Tony Delk,1610612737,ATL,31.0,6-2,74,189,Kentucky,USA,1996,1,16,56,667,130,104,-8.2,0.02,0.084,0.228,0.512,0.138
763,Tony Massenburg,1610612759,SAS,37.0,6-9,81,250,Maryland,USA,1990,2,43,61,196,163,14,-5.2,0.08,0.171,0.165,0.467,0.035
2225,Tony Parker,1610612759,SAS,23.0,6-2,74,177,None,France,2001,1,28,80,1331,298,490,9.3,0.018,0.095,0.247,0.528,0.323
1765,Torraye Braggs,1610612745,HOU,29.0,6-8,80,245,Xavier,USA,1998,2,57,7,6,12,0,-23.1,0.318,0.238,0.184,0.429,0.0
1503,Tracy McGrady,1610612745,HOU,26.0,6-8,80,210,None,USA,1997,1,9,78,2003,484,448,4.6,0.023,0.131,0.304,0.526,0.276
696,Travis Best,1610612751,NJN,32.0,5-11,71,182,Georgia Tech,USA,1995,1,23,76,514,107,143,-6.8,0.013,0.066,0.18,0.508,0.183
2566,Travis Outlaw,1610612757,POR,20.0,6-9,81,210,None,USA,2003,1,23,59,319,121,35,-6.6,0.055,0.096,0.192,0.532,0.078
1762,Tremaine Fowlkes,1610612754,IND,29.0,6-8,80,220,Fresno State,USA,1998,2,54,8,19,8,0,-5.3,0.07,0.106,0.225,0.531,0.0
2239,Trenton Hassell,1610612750,MIN,26.0,6-5,77,200,Austin Peay,USA,2001,2,29,82,541,219,128,-0.9,0.04,0.067,0.13,0.515,0.097
2772,Trevor Ariza,1610612752,NYK,20.0,6-8,80,200,UCLA,USA,2004,2,43,80,468,242,85,-1.0,0.067,0.114,0.175,0.503,0.101
1607,Troy Hudson,1610612750,MIN,29.0,6-1,73,170,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,79,691,105,283,-0.2,0.012,0.049,0.214,0.491,0.265
2211,Troy Murphy,1610612744,GSW,25.0,6-11,83,245,Notre Dame,USA,2001,1,14,70,1076,756,97,-4.3,0.097,0.215,0.218,0.495,0.068
1731,Tyronn Lue,1610612737,ATL,28.0,6-0,72,178,Nebraska,USA,1998,1,23,70,787,149,322,-11.5,0.007,0.073,0.187,0.542,0.275
2199,Tyson Chandler,1610612741,CHI,22.0,7-1,85,235,None,USA,2001,1,2,80,640,775,65,3.1,0.117,0.224,0.137,0.565,0.049
2617,Udonis Haslem,1610612748,MIA,25.0,6-8,80,228,Florida,USA,Undrafted,Undrafted,Undrafted,80,870,726,108,8.2,0.098,0.182,0.146,0.588,0.061
2751,Viktor Khryapa,1610612757,POR,22.0,6-9,81,210,None,Russia,2004,1,22,32,135,108,25,-10.9,0.053,0.147,0.148,0.474,0.08
452,Vin Baker,1610612745,HOU,33.0,6-11,83,240,Hartford,USA,1993,1,8,27,35,39,10,-18.9,0.082,0.114,0.139,0.354,0.079
1713,Vince Carter,1610612751,NJN,28.0,6-6,78,220,North Carolina,USA,1998,1,5,77,1886,401,327,0.5,0.037,0.11,0.305,0.541,0.234
958,Vitaly Potapenko,1610612760,SEA,30.0,6-10,82,285,Wright State,Ukraine,1996,1,12,33,117,78,9,-3.3,0.093,0.164,0.155,0.581,0.045
124,Vlade Divac,1610612747,LAL,37.0,7-1,85,260,None,Serbia and Montenegro,1989,1,26,15,34,32,19,-8.7,0.123,0.113,0.16,0.469,0.247
2209,Vladimir Radmanovic,1610612760,SEA,24.0,6-10,82,234,None,Serbia,2001,1,12,63,743,290,86,8.0,0.03,0.133,0.188,0.534,0.076
702,Voshon Lenard,1610612743,DEN,32.0,6-4,76,205,Minnesota,USA,1994,2,46,3,29,6,6,2.5,0.0,0.128,0.221,0.491,0.15
1887,Wally Szczerbiak,1610612750,MIN,28.0,6-7,79,244,Miami (OH),USA,1999,1,6,81,1253,303,191,1.7,0.034,0.084,0.209,0.595,0.125
962,Walter McCarty,1610612756,PHX,31.0,6-10,82,230,Kentucky,USA,1996,1,19,72,260,138,37,-2.0,0.033,0.121,0.138,0.525,0.067
1917,Wang Zhi-zhi,1610612748,MIA,27.0,7-1,85,284,None,China,1999,2,36,20,43,18,5,-11.4,0.067,0.118,0.222,0.521,0.1
445,Wesley Person,1610612743,DEN,34.0,6-6,78,200,Auburn,USA,1994,1,23,41,264,83,39,-1.4,0.004,0.117,0.162,0.57,0.094
2584,Willie Green,1610612755,PHI,23.0,6-2,74,201,Detroit Mercy,USA,2003,2,41,57,437,133,100,-5.2,0.02,0.106,0.226,0.457,0.172
2397,Yao Ming,1610612745,HOU,24.0,7-6,90,310,None,China,2002,1,1,80,1465,669,61,2.4,0.091,0.193,0.261,0.614,0.048
2657,Yuta Tabuse,1610612756,PHX,24.0,5-9,69,165,Brigham Young-Hawaii,USA,Undrafted,Undrafted,Undrafted,4,7,4,3,-6.9,0.087,0.1,0.176,0.451,0.25
2216,Zach Randolph,1610612757,POR,23.0,6-9,81,253,Michigan State,USA,2001,1,19,46,871,442,86,-2.8,0.089,0.187,0.273,0.511,0.107
2560,Zarko Cabarkapa,1610612744,GSW,24.0,6-11,83,225,None,Serbia and Montenegro,2003,1,17,40,238,102,25,4.0,0.07,0.143,0.214,0.579,0.093
2585,Zaza Pachulia,1610612749,MIL,21.0,6-11,83,265,None,Georgia,2003,2,42,74,458,378,60,-0.2,0.101,0.189,0.166,0.526,0.071
1442,Zeljko Rebraca,1610612746,LAC,33.0,7-0,84,265,None,Yugoslavia,1994,2,54,58,339,184,26,0.3,0.058,0.143,0.16,0.625,0.049
1985,Zendon Hamilton,1610612749,MIL,30.0,6-11,83,254,"St. John's, N.Y.",USA,Undrafted,Undrafted,Undrafted,16,51,42,6,-10.9,0.119,0.168,0.189,0.48,0.063
2565,Zoran Planinic,1610612751,NJN,22.0,6-7,79,200,None,Croatia,2003,1,22,43,217,69,44,-4.2,0.038,0.102,0.219,0.534,0.185
980,Zydrunas Ilgauskas,1610612739,CLE,30.0,7-3,87,260,None,Lithuania,1996,1,20,78,1320,672,100,2.7,0.118,0.149,0.242,0.55,0.065
