PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
201156,Nick Young,1610612764,WAS,23.0,6-6,78,200,USC,USA,2007,1,16,75,561,115,63,-7.9,0.02,0.082,0.242,0.527,0.101
200762,Oleksiy Pecherov,1610612764,WAS,22.0,7-0,84,234,None,Ukraine,2006,1,18,35,125,66,7,-11.8,0.065,0.15,0.223,0.451,0.038
101158,Orien Greene,1610612758,SAC,26.0,6-4,76,208,Louisana-Lafayette,USA,2005,2,53,7,6,6,3,-13.2,0.0,0.098,0.132,0.273,0.083
970,Othella Harrington,1610612766,CHA,34.0,6-9,81,235,Georgetown,USA,1996,2,30,22,46,42,4,7.7,0.069,0.185,0.162,0.469,0.037
136,P.J. Brown,1610612738,BOS,38.0,6-11,83,239,Louisiana Tech,USA,1992,2,29,18,39,68,10,-1.0,0.132,0.182,0.122,0.406,0.078
1727,Pat Garrity,1610612753,ORL,31.0,6-9,81,238,Notre Dame,USA,1998,1,19,31,66,44,13,-0.3,0.031,0.108,0.157,0.401,0.08
200753,Patrick O'Bryant,1610612744,GSW,22.0,7-0,84,250,Bradley,USA,2006,1,9,24,35,29,4,-12.9,0.096,0.183,0.152,0.561,0.056
2200,Pau Gasol,1610612747,LAL,27.0,7-0,84,250,None,Spain,2001,1,3,66,1246,553,211,4.6,0.071,0.165,0.223,0.594,0.148
200781,Paul Davis,1610612746,LAC,23.0,6-11,83,270,Michigan State,USA,2006,2,34,22,54,47,10,-19.6,0.112,0.117,0.175,0.389,0.103
200794,Paul Millsap,1610612762,UTA,23.0,6-8,80,258,Louisiana Tech,USA,2006,2,47,82,661,460,81,7.0,0.103,0.181,0.177,0.548,0.074
1718,Paul Pierce,1610612738,BOS,30.0,6-7,79,235,Kansas,USA,1998,1,10,80,1570,411,363,14.1,0.021,0.126,0.245,0.599,0.21
978,Peja Stojakovic,1610612740,NOH,31.0,6-10,82,229,None,Serbia and Montenegro,1996,1,14,77,1263,331,96,8.5,0.024,0.105,0.191,0.581,0.053
2056,Primoz Brezec,1610612761,TOR,28.0,7-1,85,255,None,Slovenia,2000,1,27,50,112,81,11,-6.2,0.064,0.116,0.126,0.502,0.036
2047,Quentin Richardson,1610612752,NYK,28.0,6-6,78,235,DePaul,USA,2000,1,18,65,527,315,116,-8.0,0.03,0.146,0.161,0.444,0.099
200763,Quincy Douby,1610612758,SAC,24.0,6-3,75,175,Rutgers,USA,2006,1,19,74,354,83,53,-8.7,0.019,0.077,0.202,0.495,0.105
2624,Quinton Ross,1610612746,LAC,27.0,6-6,78,193,Southern Methodist,USA,Undrafted,Undrafted,Undrafted,76,311,172,88,-9.3,0.037,0.081,0.118,0.43,0.094
1711,Raef LaFrentz,1610612757,POR,32.0,6-11,83,245,Kansas,USA,1998,1,3,39,65,67,6,-4.2,0.096,0.128,0.119,0.469,0.033
1747,Rafer Alston,1610612745,HOU,31.0,6-2,74,175,Fresno State,USA,1998,2,39,74,969,260,392,6.4,0.011,0.089,0.202,0.492,0.246
1952,Raja Bell,1610612756,PHX,31.0,6-5,77,215,Florida International,U.S. Virgin Islands,Undrafted,Undrafted,Undrafted,75,889,274,168,7.0,0.02,0.079,0.143,0.561,0.085
200765,Rajon Rondo,1610612738,BOS,22.0,6-1,73,171,Kentucky,USA,2006,1,21,77,814,322,393,13.7,0.039,0.105,0.186,0.515,0.263
201196,Ramon Sessions,1610612749,MIL,22.0,6-3,75,190,Nevada-Reno,USA,2007,2,56,17,137,58,127,-5.0,0.018,0.118,0.163,0.507,0.407
201043,Randolph Morris,1610612752,NYK,22.0,6-11,83,260,Kentucky,USA,Undrafted,Undrafted,Undrafted,18,56,37,2,-30.8,0.06,0.152,0.193,0.396,0.019
200751,Randy Foye,1610612750,MIN,24.0,6-4,76,213,Villanova,USA,2006,1,7,39,510,128,164,-5.8,0.011,0.099,0.203,0.52,0.202
101119,Rashad McCants,1610612750,MIN,23.0,6-4,76,210,North Carolina,USA,2005,1,14,75,1114,206,162,-3.0,0.025,0.082,0.26,0.55,0.138
1740,Rashard Lewis,1610612753,ORL,28.0,6-10,82,230,None,USA,1998,2,32,81,1476,437,196,6.6,0.034,0.109,0.203,0.591,0.104
739,Rasheed Wallace,1610612765,DET,33.0,6-11,83,230,North Carolina,USA,1995,1,4,77,979,511,137,10.8,0.039,0.196,0.208,0.523,0.095
1725,Rasho Nesterovic,1610612761,TOR,32.0,7-0,84,255,None,Slovenia,1998,1,17,71,552,342,82,2.8,0.091,0.15,0.171,0.565,0.086
2446,Rasual Butler,1610612740,NOH,29.0,6-7,79,205,La Salle,USA,2002,2,52,51,252,100,36,2.5,0.018,0.096,0.147,0.46,0.064
951,Ray Allen,1610612738,BOS,32.0,6-5,77,205,Connecticut,USA,1996,1,5,73,1273,268,225,12.4,0.032,0.074,0.212,0.584,0.139
101109,Raymond Felton,1610612766,CHA,24.0,6-1,73,198,North Carolina,USA,2005,1,5,79,1140,236,583,-3.7,0.013,0.069,0.204,0.5,0.318
2501,Reggie Evans,1610612755,PHI,28.0,6-8,80,245,Iowa,USA,Undrafted,Undrafted,Undrafted,81,425,611,65,-1.5,0.119,0.228,0.136,0.463,0.051
200764,Renaldo Balkman,1610612752,NYK,23.0,6-8,80,208,South Carolina,USA,2006,1,20,65,224,216,40,-3.8,0.084,0.144,0.123,0.492,0.066
1888,Richard Hamilton,1610612765,DET,30.0,6-7,79,193,Connecticut,USA,1999,1,7,72,1244,235,299,8.2,0.033,0.07,0.242,0.552,0.215
2210,Richard Jefferson,1610612751,NJN,28.0,6-7,79,225,Arizona,USA,2001,1,13,82,1857,342,252,-5.1,0.03,0.082,0.257,0.571,0.146
2499,Richie Frahm,1610612746,LAC,30.0,6-5,77,202,Gonzaga,USA,Undrafted,Undrafted,Undrafted,10,47,14,8,1.3,0.024,0.061,0.169,0.428,0.084
1729,Ricky Davis,1610612748,MIA,28.0,6-7,79,205,Iowa,USA,1998,1,21,82,1130,353,276,-10.5,0.019,0.108,0.196,0.534,0.167
109,Robert Horry,1610612759,SAS,37.0,6-10,82,240,Alabama,USA,1992,1,11,45,112,109,47,0.3,0.059,0.138,0.122,0.426,0.132
2741,Robert Swift,1610612760,SEA,22.0,7-1,85,245,None,USA,2004,1,12,8,14,18,1,-19.3,0.069,0.13,0.121,0.391,0.014
200760,Rodney Carney,1610612755,PHI,24.0,6-7,79,204,Memphis,USA,2006,1,16,70,409,149,32,1.9,0.046,0.103,0.191,0.478,0.05
201155,Rodney Stuckey,1610612765,DET,22.0,6-5,77,205,Eastern Washington,USA,2007,1,15,57,436,129,160,3.7,0.031,0.094,0.225,0.484,0.258
2427,Roger Mason Jr.,1610612764,WAS,27.0,6-5,77,212,Virginia,USA,2002,2,30,80,724,130,134,-1.4,0.01,0.07,0.186,0.573,0.133
2648,Ronald Dupree,1610612760,SEA,27.0,6-7,79,209,Louisiana State,USA,Undrafted,Undrafted,Undrafted,5,4,8,1,15.4,0.063,0.292,0.093,0.515,0.1
200758,Ronnie Brewer,1610612762,UTA,23.0,6-7,79,223,Arkansas,USA,2006,1,14,76,914,218,134,6.7,0.052,0.063,0.171,0.612,0.092
101179,Ronnie Price,1610612762,UTA,25.0,6-2,74,190,Utah Valley, ,Undrafted,Undrafted,Undrafted,61,228,46,78,14.9,0.014,0.068,0.188,0.516,0.202
101142,Ronny Turiaf,1610612747,LAL,25.0,6-10,82,250,Gonzaga,France,2005,2,37,78,516,306,128,5.1,0.067,0.138,0.164,0.539,0.13
2767,Royal Ivey,1610612749,MIL,26.0,6-4,76,215,Brigham Young,USA,2004,2,37,75,418,118,160,-8.6,0.027,0.063,0.157,0.487,0.176
1739,Ruben Patterson,1610612746,LAC,32.0,6-5,77,223,Cincinnati,USA,1998,2,31,20,102,64,17,-3.6,0.074,0.114,0.175,0.486,0.087
200752,Rudy Gay,1610612763,MEM,21.0,6-8,80,222,Connecticut,USA,2006,1,8,81,1632,499,158,-8.0,0.047,0.125,0.248,0.546,0.093
1763,Ryan Bowen,1610612740,NOH,32.0,6-9,81,218,Iowa,USA,1998,2,55,53,114,100,25,3.0,0.086,0.074,0.09,0.505,0.056
101155,Ryan Gomes,1610612750,MIN,25.0,6-7,79,250,Providence,USA,2005,2,50,82,1033,475,145,-5.5,0.055,0.152,0.191,0.539,0.094
200797,Ryan Hollins,1610612766,CHA,23.0,7-0,84,230,California-Los Angeles,USA,2006,2,50,60,147,107,14,-3.5,0.1,0.103,0.126,0.565,0.04
101136,Salim Stoudamire,1610612737,ATL,25.0,6-1,73,175,Arizona, ,2005,2,31,35,200,24,28,-4.5,0.01,0.05,0.233,0.495,0.123
208,Sam Cassell,1610612738,BOS,38.0,6-3,75,185,Florida State,USA,1993,1,24,55,616,136,214,-3.4,0.014,0.094,0.246,0.517,0.298
2223,Samuel Dalembert,1610612755,PHI,28.0,6-11,83,250,Seton Hall,Haiti,2001,1,26,82,864,849,45,0.5,0.116,0.215,0.155,0.556,0.026
2562,Sasha Pavlovic,1610612739,CLE,24.0,6-7,79,239,None,Montenegro,2003,1,19,51,379,128,82,-3.0,0.029,0.079,0.184,0.434,0.111
2756,Sasha Vujacic,1610612747,LAL,24.0,6-7,79,205,None,Slovenia,2004,1,27,72,632,154,72,4.8,0.015,0.104,0.194,0.605,0.087
1513,Scot Pollard,1610612738,BOS,33.0,6-11,83,278,Kansas,USA,1997,1,19,22,39,37,3,4.1,0.091,0.131,0.1,0.597,0.027
1752,Sean Marks,1610612756,PHX,32.0,6-10,82,250,California,New Zealand,1998,2,44,19,59,36,4,-26.6,0.066,0.164,0.207,0.574,0.063
201157,Sean Williams,1610612751,NJN,21.0,6-10,82,235,Boston College,USA,2007,1,17,73,409,322,28,-7.2,0.091,0.171,0.149,0.563,0.037
2742,Sebastian Telfair,1610612750,MIN,23.0,6-0,72,175,None, ,2004,1,13,60,556,135,355,-10.3,0.008,0.066,0.165,0.462,0.282
200771,Sergio Rodriguez,1610612757,POR,22.0,6-3,75,168,None,Spain,2006,1,27,72,180,58,123,-8.2,0.021,0.072,0.195,0.423,0.35
2203,Shane Battier,1610612745,HOU,29.0,6-8,80,220,Duke,USA,2001,1,6,80,744,407,155,6.2,0.045,0.092,0.114,0.561,0.079
200769,Shannon Brown,1610612741,CHI,22.0,6-4,76,211,Michigan State,USA,2006,1,25,21,114,20,17,-16.8,0.023,0.065,0.302,0.411,0.16
406,Shaquille O'Neal,1610612756,PHX,36.0,7-1,85,325,Louisiana State,USA,1992,1,1,61,832,554,93,1.1,0.107,0.226,0.232,0.589,0.088
949,Shareef Abdur-Rahim,1610612758,SAC,31.0,6-9,81,245,California,USA,1996,1,3,6,10,10,4,-2.0,0.122,0.108,0.153,0.317,0.129
101183,Shavlik Randolph,1610612755,PHI,24.0,6-10,82,240,Duke,USA,Undrafted,Undrafted,Undrafted,9,8,11,3,25.0,0.29,0.074,0.229,0.286,0.13
1890,Shawn Marion,1610612748,MIA,30.0,6-7,79,230,Nevada-Las Vegas,USA,1999,1,9,63,972,643,138,4.5,0.062,0.212,0.18,0.57,0.087
200761,Shawne Williams,1610612754,IND,22.0,6-9,81,225,Memphis,USA,2006,1,17,65,437,176,59,-0.7,0.052,0.122,0.206,0.522,0.099
200749,Shelden Williams,1610612758,SAC,24.0,6-9,81,250,Duke,USA,2006,1,5,64,255,205,19,-1.9,0.089,0.174,0.164,0.494,0.041
2470,Smush Parker,1610612746,LAC,27.0,6-4,76,190,Fordham,USA,Undrafted,Undrafted,Undrafted,28,165,51,84,-7.3,0.007,0.078,0.185,0.42,0.249
200780,Solomon Jones,1610612737,ATL,23.0,6-10,82,230,South Florida,USA,2006,2,33,35,35,42,0,-15.2,0.107,0.154,0.135,0.451,0.0
201150,Spencer Hawes,1610612758,SAC,20.0,7-0,84,245,Washington,USA,2007,1,10,71,334,230,44,-5.0,0.076,0.177,0.187,0.486,0.076
201186,Stephane Lasme,1610612748,MIA,25.0,6-8,80,215,Massachusetts,Gabon,2007,2,46,16,83,53,3,-5.9,0.09,0.087,0.162,0.488,0.02
101211,Stephen Graham,1610612754,IND,26.0,6-6,78,215,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,22,87,22,9,3.6,0.027,0.137,0.234,0.669,0.127
1536,Stephen Jackson,1610612744,GSW,30.0,6-8,80,218,Butler Community College,USA,1997,2,42,73,1466,318,300,3.0,0.022,0.086,0.227,0.536,0.151
950,Stephon Marbury,1610612752,NYK,31.0,6-2,74,205,Georgia Tech,USA,1996,1,4,24,333,59,113,-10.1,0.02,0.054,0.198,0.527,0.244
2581,Steve Blake,1610612757,POR,28.0,6-3,75,172,Maryland,USA,2003,2,38,81,692,195,413,1.7,0.014,0.071,0.15,0.518,0.261
1883,Steve Francis,1610612745,HOU,31.0,6-3,75,210,Maryland,USA,1999,1,2,10,55,23,30,-1.8,0.039,0.078,0.181,0.41,0.233
959,Steve Nash,1610612756,PHX,34.0,6-3,75,178,Santa Clara,Canada,1996,1,15,81,1371,282,898,9.4,0.012,0.086,0.213,0.641,0.447
200779,Steve Novak,1610612745,HOU,25.0,6-10,82,220,Marquette,USA,2006,2,32,35,135,35,6,-5.8,0.015,0.121,0.182,0.651,0.043
2212,Steven Hunter,1610612743,DEN,26.0,7-0,84,240,DePaul,USA,2001,1,15,19,39,29,0,-9.4,0.076,0.116,0.149,0.53,0.0
2031,Stromile Swift,1610612751,NJN,28.0,6-10,82,220,Louisiana State,USA,2000,1,2,56,343,199,26,-4.6,0.078,0.157,0.193,0.548,0.053
2551,T.J. Ford,1610612761,TOR,25.0,6-0,72,165,Texas,USA,2003,1,8,51,617,100,313,0.6,0.02,0.066,0.256,0.533,0.434
200814,Tarence Kinsey,1610612763,MEM,24.0,6-6,78,179,South Carolina,USA,Undrafted,Undrafted,Undrafted,11,40,12,2,4.6,0.032,0.083,0.193,0.492,0.038
201192,Taurean Green,1610612743,DEN,21.0,6-0,72,177,Florida,USA,2007,2,52,17,27,10,11,5.9,0.0,0.133,0.225,0.446,0.208
2419,Tayshaun Prince,1610612765,DET,28.0,6-9,81,215,Kentucky,USA,2002,1,23,82,1080,398,268,10.0,0.043,0.115,0.199,0.516,0.165
200757,Thabo Sefolosha,1610612741,CHI,24.0,6-7,79,215,None,Switzerland,2006,1,13,69,464,255,129,-2.8,0.034,0.148,0.171,0.497,0.146
201152,Thaddeus Young,1610612755,PHI,20.0,6-8,80,220,Georgia Tech,USA,2007,1,12,74,610,312,58,6.5,0.08,0.126,0.17,0.57,0.056
689,Theo Ratliff,1610612765,DET,35.0,6-10,82,235,Wyoming,USA,1995,1,18,26,111,89,14,0.0,0.076,0.139,0.132,0.534,0.05
201242,Thomas Gardner,1610612741,CHI,23.0,6-5,77,225,Missouri,USA,Undrafted,Undrafted,Undrafted,4,21,4,1,-8.4,0.058,0.022,0.25,0.44,0.038
1495,Tim Duncan,1610612759,SAS,32.0,6-11,83,260,Wake Forest,US Virgin Islands,1997,1,1,78,1508,881,218,8.3,0.098,0.256,0.28,0.546,0.152
1501,Tim Thomas,1610612746,LAC,31.0,6-10,82,240,Villanova,USA,1997,1,7,63,780,323,171,-5.8,0.033,0.14,0.204,0.505,0.154
2754,Tony Allen,1610612738,BOS,26.0,6-4,76,213,Oklahoma State,USA,2004,1,25,75,494,168,114,8.8,0.027,0.095,0.191,0.527,0.143
2225,Tony Parker,1610612759,SAS,26.0,6-2,74,180,None,France,2001,1,28,69,1295,221,411,7.7,0.014,0.086,0.281,0.542,0.327
1503,Tracy McGrady,1610612745,HOU,29.0,6-8,80,223,None,USA,1997,1,9,66,1427,339,387,5.5,0.017,0.119,0.3,0.487,0.294
101143,Travis Diener,1610612754,IND,26.0,6-1,73,175,Marquette,USA,2005,2,38,66,456,115,251,-1.6,0.018,0.066,0.163,0.494,0.282
2566,Travis Outlaw,1610612757,POR,23.0,6-9,81,215,None,USA,2003,1,23,82,1092,376,106,-2.0,0.046,0.13,0.256,0.499,0.092
2239,Trenton Hassell,1610612751,NJN,29.0,6-5,77,233,Austin Peay,USA,2001,2,29,63,123,83,41,-8.1,0.026,0.085,0.097,0.441,0.087
2772,Trevor Ariza,1610612747,LAL,23.0,6-8,80,210,UCLA,USA,2004,2,43,35,192,108,44,1.6,0.056,0.133,0.15,0.568,0.125
1607,Troy Hudson,1610612744,GSW,32.0,6-1,73,178,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,9,28,7,9,-7.1,0.0,0.077,0.175,0.416,0.148
2211,Troy Murphy,1610612754,IND,28.0,6-11,83,245,Notre Dame,USA,2001,1,14,75,916,543,165,-1.0,0.05,0.207,0.184,0.573,0.122
1731,Tyronn Lue,1610612742,DAL,31.0,6-0,72,175,Nebraska,USA,1998,1,23,50,290,54,74,-1.0,0.013,0.066,0.183,0.543,0.177
200748,Tyrus Thomas,1610612741,CHI,21.0,6-8,80,215,Louisiana State, ,2006,1,4,74,502,342,90,-0.7,0.076,0.188,0.195,0.486,0.11
2199,Tyson Chandler,1610612740,NOH,25.0,7-1,85,235,None,USA,2001,1,2,79,929,928,81,7.9,0.119,0.232,0.142,0.632,0.043
2617,Udonis Haslem,1610612748,MIA,28.0,6-8,80,235,Florida,USA,Undrafted,Undrafted,Undrafted,49,589,443,68,-9.3,0.063,0.2,0.161,0.517,0.062
2751,Viktor Khryapa,1610612741,CHI,25.0,6-9,81,218,None,Russia,2004,1,22,9,32,20,8,5.0,0.054,0.139,0.177,0.431,0.138
1713,Vince Carter,1610612751,NJN,31.0,6-6,78,220,North Carolina,USA,1998,1,5,76,1622,453,389,-2.1,0.039,0.118,0.25,0.55,0.242
2209,Vladimir Radmanovic,1610612747,LAL,27.0,6-10,82,235,None,Serbia,2001,1,12,65,543,215,123,11.3,0.041,0.106,0.157,0.583,0.114
101144,Von Wafer,1610612757,POR,22.0,6-5,77,210,Florida State,USA,2005,2,39,29,46,19,7,-1.0,0.007,0.105,0.221,0.347,0.079
1887,Wally Szczerbiak,1610612739,CLE,31.0,6-7,79,245,Miami (OH),USA,1999,1,6,75,861,217,104,-0.2,0.019,0.099,0.217,0.539,0.101
200835,Walter Herrmann,1610612765,DET,29.0,6-9,81,225,None,USA,Undrafted,Undrafted,Undrafted,45,153,73,18,-2.6,0.057,0.133,0.194,0.494,0.085
2584,Willie Green,1610612755,PHI,26.0,6-3,75,201,Detroit Mercy,USA,2003,2,41,74,921,182,151,-0.2,0.017,0.082,0.235,0.492,0.124
201163,Wilson Chandler,1610612752,NYK,21.0,6-8,80,220,DePaul,USA,2007,1,23,35,255,127,33,-5.4,0.05,0.133,0.183,0.48,0.074
200821,Yakhouba Diawara,1610612743,DEN,25.0,6-7,79,225,Pepperdine,USA,Undrafted,Undrafted,Undrafted,54,153,62,37,0.9,0.04,0.064,0.127,0.518,0.098
2397,Yao Ming,1610612745,HOU,27.0,7-6,90,310,None,China,2002,1,1,55,1209,594,129,4.8,0.086,0.204,0.266,0.587,0.116
201146,Yi Jianlian,1610612749,MIL,20.0,7-0,84,238,None, ,2007,1,6,66,566,344,55,-7.7,0.065,0.158,0.186,0.485,0.056
2216,Zach Randolph,1610612752,NYK,26.0,6-9,81,260,Michigan State,USA,2001,1,19,69,1217,710,140,-6.3,0.08,0.248,0.27,0.513,0.118
2585,Zaza Pachulia,1610612737,ATL,24.0,6-11,83,280,None,Georgia,2003,2,42,62,322,248,36,-1.6,0.103,0.178,0.184,0.515,0.061
980,Zydrunas Ilgauskas,1610612739,CLE,33.0,7-3,87,260,None,Lithuania,1996,1,20,73,1029,682,104,0.9,0.118,0.194,0.225,0.522,0.082
