PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
203101,Miles Plumlee,1610612756,PHX,25.0,6-11,83,255,Duke,USA,2012,1,26,80,646,626,43,1.3,0.101,0.216,0.16,0.529,0.033
203545,Miroslav Raduljica,1610612749,MIL,26.0,7-0,84,250,None,Serbia,Undrafted,Undrafted,Undrafted,48,181,108,23,-5.2,0.114,0.116,0.167,0.603,0.084
203141,Mirza Teletovic,1610612751,BKN,28.0,6-9,81,242,None,Bosnia and Herzegovina,Undrafted,Undrafted,Undrafted,72,622,266,57,-4.0,0.045,0.157,0.197,0.559,0.069
2590,Mo Williams,1610612757,POR,31.0,6-1,73,195,Alabama,USA,2003,2,47,74,721,153,321,2.5,0.022,0.058,0.2,0.507,0.266
101145,Monta Ellis,1610612742,DAL,28.0,6-3,75,185,None,USA,2005,2,40,82,1560,295,471,0.6,0.013,0.088,0.257,0.532,0.245
201203,Mustafa Shakur,1610612760,OKC,29.0,6-3,75,190,Arizona,USA,Undrafted,Undrafted,Undrafted,3,1,0,4,-30.8,0.0,0.0,0.222,0.129,0.667
201986,Nando De Colo,1610612761,TOR,27.0,6-5,77,195,None,France,2009,2,53,47,177,73,65,-2.0,0.029,0.125,0.18,0.526,0.203
101126,Nate Robinson,1610612743,DEN,30.0,5-9,69,180,Washington,USA,2005,1,21,44,457,81,112,4.5,0.025,0.063,0.236,0.544,0.226
203489,Nate Wolters,1610612749,MIL,23.0,6-4,76,190,South Dakota State, ,2013,2,38,58,417,149,187,-1.0,0.025,0.09,0.163,0.486,0.227
1737,Nazr Mohammed,1610612741,CHI,36.0,6-10,82,250,Kentucky,USA,1998,1,29,80,124,175,20,-0.6,0.121,0.188,0.144,0.445,0.066
203517,Nemanja Nedovic,1610612744,GSW,23.0,6-3,75,192,None,Serbia,2013,1,30,24,26,15,13,-22.3,0.02,0.079,0.162,0.306,0.16
2403,Nene,1610612764,WAS,31.0,6-11,83,250,None,Brazil,2002,1,7,53,754,294,153,3.4,0.043,0.155,0.237,0.53,0.166
201979,Nick Calathes,1610612763,MEM,25.0,6-6,78,213,Florida,USA,2009,2,45,71,347,137,207,1.3,0.022,0.098,0.172,0.506,0.273
2555,Nick Collison,1610612760,OKC,33.0,6-10,82,255,Kansas,USA,2003,1,12,81,338,293,104,13.0,0.089,0.129,0.115,0.599,0.108
201156,Nick Young,1610612747,LAL,29.0,6-7,79,210,USC,USA,2007,1,16,64,1144,166,95,-2.1,0.016,0.072,0.263,0.564,0.091
201587,Nicolas Batum,1610612757,POR,25.0,6-8,80,200,None,France,2008,1,25,82,1070,611,420,5.4,0.038,0.161,0.162,0.589,0.208
201593,Nikola Pekovic,1610612750,MIN,28.0,6-11,83,285,None,Montenegro,2008,2,31,54,944,468,50,7.7,0.117,0.163,0.223,0.582,0.049
202696,Nikola Vucevic,1610612753,ORL,23.0,7-0,84,250,USC,Montenegro,2011,1,16,57,811,626,104,-5.1,0.101,0.248,0.214,0.536,0.098
202708,Norris Cole,1610612748,MIA,25.0,6-2,74,175,Cleveland State,USA,2011,1,28,82,527,160,248,2.9,0.01,0.077,0.153,0.497,0.187
201564,O.J. Mayo,1610612749,MIL,26.0,6-4,76,210,Southern California,USA,2008,1,3,52,608,124,113,-12.9,0.017,0.076,0.225,0.516,0.152
203136,Ognjen Kuzmic,1610612744,GSW,24.0,7-0,84,251,None,Bosnia,2012,2,52,21,15,21,2,-29.7,0.088,0.121,0.12,0.42,0.034
201600,Omer Asik,1610612745,HOU,27.0,7-0,84,255,None,Turkey,2008,2,36,48,280,378,25,3.1,0.104,0.263,0.134,0.57,0.039
201956,Omri Casspi,1610612745,HOU,26.0,6-9,81,225,None,Israel,2009,1,23,71,490,260,88,5.3,0.043,0.144,0.177,0.528,0.105
203111,Orlando Johnson,1610612758,SAC,25.0,6-5,77,220,Cal-Santa Barbara,USA,2012,2,36,45,100,55,20,-4.5,0.022,0.113,0.154,0.402,0.087
201785,Othyus Jeffers,1610612750,MIN,28.0,6-5,77,210,Robert Morris (IL),USA,Undrafted,Undrafted,Undrafted,6,9,9,1,30.6,0.032,0.174,0.088,0.58,0.026
203490,Otto Porter Jr.,1610612764,WAS,21.0,6-8,80,198,Georgetown,USA,2013,1,3,37,78,57,10,-2.0,0.064,0.13,0.146,0.405,0.051
200782,P.J. Tucker,1610612756,PHX,29.0,6-6,78,224,Texas,USA,2006,2,35,81,760,529,141,2.4,0.064,0.146,0.139,0.54,0.08
203143,Pablo Prigioni,1610612752,NYK,37.0,6-3,75,185,None,Argentina,Undrafted,Undrafted,Undrafted,66,252,129,228,1.7,0.029,0.084,0.093,0.642,0.258
201976,Patrick Beverley,1610612745,HOU,25.0,6-1,73,185,Arkansas,USA,2009,2,42,56,573,196,151,8.3,0.044,0.068,0.147,0.545,0.123
202335,Patrick Patterson,1610612761,TOR,25.0,6-9,81,235,Kentucky,USA,2010,1,14,65,555,342,78,5.3,0.074,0.15,0.17,0.533,0.083
201988,Patty Mills,1610612759,SAS,25.0,6-0,72,185,St. Mary's (CA),Australia,2009,2,55,81,826,169,149,10.9,0.023,0.084,0.219,0.588,0.157
2200,Pau Gasol,1610612747,LAL,33.0,7-0,84,250,None,Spain,2001,1,3,60,1041,580,201,-8.6,0.065,0.228,0.261,0.522,0.184
202331,Paul George,1610612754,IND,24.0,6-9,81,220,Fresno State,USA,2010,1,10,80,1737,542,283,6.5,0.023,0.157,0.278,0.555,0.177
200794,Paul Millsap,1610612737,ATL,29.0,6-8,80,253,Louisiana Tech,USA,2006,2,47,74,1328,627,232,1.9,0.064,0.193,0.251,0.545,0.16
1718,Paul Pierce,1610612751,BKN,36.0,6-7,79,235,Kansas,USA,1998,1,10,75,1010,348,178,1.5,0.014,0.163,0.221,0.595,0.146
203544,Pero Antic,1610612737,ATL,31.0,6-11,83,260,None,Macedonia,Undrafted,Undrafted,Undrafted,50,352,209,58,5.0,0.061,0.168,0.178,0.545,0.1
203103,Perry Jones III,1610612760,OKC,22.0,6-11,83,235,Baylor,USA,2012,1,28,62,216,114,26,3.5,0.039,0.11,0.126,0.541,0.05
203491,Peyton Siva,1610612765,DET,23.0,6-0,72,185,Louisville,USA,2013,2,56,24,54,14,34,-5.1,0.008,0.058,0.162,0.425,0.258
203515,Phil Pressey,1610612738,BOS,23.0,5-11,71,175,Missouri,USA,Undrafted,Undrafted,Undrafted,75,213,105,241,-0.4,0.018,0.077,0.141,0.39,0.305
203112,Quincy Acy,1610612758,SAC,23.0,6-7,79,225,Baylor,USA,2012,2,37,63,171,216,28,-6.1,0.08,0.167,0.099,0.52,0.051
203113,Quincy Miller,1610612743,DEN,21.0,6-9,81,210,Baylor,USA,2012,2,38,52,257,147,26,-3.5,0.042,0.141,0.169,0.459,0.047
202347,Quincy Pondexter,1610612763,MEM,26.0,6-6,78,225,Washington,USA,2010,1,26,15,94,26,20,-19.8,0.039,0.065,0.178,0.52,0.126
200765,Rajon Rondo,1610612738,BOS,28.0,6-1,73,186,Kentucky,USA,2006,1,21,30,350,164,294,-9.2,0.021,0.163,0.207,0.461,0.48
201196,Ramon Sessions,1610612749,MIL,28.0,6-3,75,190,Nevada-Reno,USA,2007,2,56,83,1021,203,340,-3.6,0.017,0.074,0.219,0.539,0.258
200751,Randy Foye,1610612743,DEN,30.0,6-4,76,213,Villanova,USA,2006,1,7,81,1068,232,287,-2.6,0.013,0.077,0.182,0.558,0.173
1740,Rashard Lewis,1610612748,MIA,34.0,6-10,82,235,None,USA,1998,2,32,60,268,110,57,2.6,0.029,0.096,0.138,0.535,0.088
2446,Rasual Butler,1610612754,IND,35.0,6-7,79,215,La Salle,USA,2002,2,52,50,136,41,17,-6.6,0.016,0.09,0.151,0.585,0.075
951,Ray Allen,1610612748,MIA,38.0,6-5,77,205,Connecticut,USA,1996,1,5,73,701,205,143,3.7,0.014,0.102,0.162,0.59,0.117
203492,Ray McCallum,1610612758,SAC,23.0,6-3,75,190,Detroit,USA,2013,2,36,45,280,79,120,-4.8,0.02,0.071,0.176,0.439,0.216
101109,Raymond Felton,1610612752,NYK,30.0,6-1,73,205,North Carolina,USA,2005,1,5,65,630,197,365,0.3,0.027,0.076,0.181,0.476,0.275
203493,Reggie Bullock,1610612746,LAC,23.0,6-7,79,205,North Carolina,USA,2013,1,25,43,115,54,12,-1.5,0.026,0.095,0.149,0.46,0.049
2501,Reggie Evans,1610612758,SAC,34.0,6-8,80,245,Iowa,USA,Undrafted,Undrafted,Undrafted,54,214,334,21,-5.8,0.125,0.26,0.132,0.516,0.037
202704,Reggie Jackson,1610612760,OKC,24.0,6-3,75,208,Boston College,USA,2011,1,24,80,1047,313,331,7.4,0.02,0.113,0.223,0.527,0.231
202130,Reggie Williams,1610612760,OKC,27.0,6-6,78,205,Virginia Military Institute,USA,Undrafted,Undrafted,Undrafted,3,11,0,1,-17.8,0.0,0.0,0.289,0.611,0.143
2210,Richard Jefferson,1610612762,UTA,34.0,6-7,79,234,Arizona,USA,2001,1,13,82,831,219,130,-9.9,0.008,0.097,0.17,0.573,0.098
203495,Ricky Ledo,1610612742,DAL,21.0,6-7,79,195,Providence,USA,2013,2,43,11,19,2,2,15.7,0.0,0.056,0.276,0.506,0.1
201937,Ricky Rubio,1610612750,MIN,23.0,6-4,76,185,None,Spain,2009,1,5,82,781,342,704,6.6,0.022,0.11,0.161,0.491,0.362
203133,Robbie Hummel,1610612750,MIN,25.0,6-8,80,220,Purdue,USA,2012,2,58,53,181,132,23,2.5,0.049,0.152,0.123,0.492,0.052
203496,Robert Covington,1610612745,HOU,23.0,6-9,81,215,Tennessee State,USA,Undrafted,Undrafted,Undrafted,7,16,5,0,27.2,0.061,0.075,0.192,0.571,0.0
203135,Robert Sacre,1610612747,LAL,25.0,7-0,84,260,Gonzaga,Canada,2012,2,60,65,350,254,51,-5.6,0.073,0.153,0.154,0.513,0.072
201577,Robin Lopez,1610612757,POR,26.0,7-0,84,255,Stanford,USA,2008,1,15,82,908,700,73,6.0,0.122,0.138,0.139,0.605,0.041
201155,Rodney Stuckey,1610612765,DET,28.0,6-5,77,205,Eastern Washington,USA,2007,1,15,73,1012,169,152,-4.4,0.019,0.067,0.24,0.516,0.129
2427,Roger Mason Jr.,1610612748,MIA,33.0,6-5,77,205,Virginia,USA,2002,2,30,25,74,22,19,0.1,0.004,0.086,0.137,0.528,0.105
200758,Ronnie Brewer,1610612741,CHI,29.0,6-7,79,235,Arkansas,USA,2006,1,14,24,7,14,10,-15.3,0.013,0.07,0.05,0.22,0.085
101179,Ronnie Price,1610612753,ORL,31.0,6-2,74,190,Utah Valley, ,Undrafted,Undrafted,Undrafted,31,74,43,66,-2.8,0.021,0.098,0.15,0.379,0.263
101142,Ronny Turiaf,1610612750,MIN,31.0,6-10,82,241,Gonzaga,France,2005,2,37,31,149,174,24,-1.0,0.087,0.193,0.11,0.578,0.06
201579,Roy Hibbert,1610612754,IND,27.0,7-2,86,290,Georgetown,USA,2008,1,17,81,871,538,91,7.8,0.09,0.13,0.193,0.499,0.06
2767,Royal Ivey,1610612760,OKC,32.0,6-4,76,200,Brigham Young,USA,2004,2,37,2,0,1,0,-50.0,0.0,0.25,0.167,0.0,0.0
203091,Royce White,1610612758,SAC,23.0,6-8,80,260,Iowa State,USA,2012,1,16,3,0,0,0,-31.6,0.0,0.0,0.053,0.0,0.0
200752,Rudy Gay,1610612758,SAC,27.0,6-8,80,230,Connecticut,USA,2006,1,8,73,1457,437,209,-1.1,0.045,0.133,0.271,0.54,0.146
203497,Rudy Gobert,1610612762,UTA,22.0,7-1,85,245,None,France,2013,1,27,45,104,155,7,-2.0,0.114,0.226,0.134,0.507,0.026
201566,Russell Westbrook,1610612760,OKC,25.0,6-3,75,200,UCLA,USA,2008,1,4,46,1002,263,319,7.5,0.041,0.136,0.33,0.545,0.38
201583,Ryan Anderson,1610612740,NOP,26.0,6-10,82,240,California,USA,2008,1,21,22,436,142,17,2.0,0.081,0.098,0.216,0.572,0.032
101155,Ryan Gomes,1610612760,OKC,31.0,6-7,79,245,Providence,USA,2005,2,50,5,6,4,1,6.4,0.0,0.114,0.11,0.375,0.048
200797,Ryan Hollins,1610612746,LAC,29.0,7-0,84,240,California-Los Angeles,USA,2006,2,50,61,141,90,8,3.8,0.068,0.108,0.113,0.73,0.026
203527,Ryan Kelly,1610612747,LAL,23.0,6-11,83,230,Duke,USA,2013,2,48,59,472,219,95,-2.5,0.032,0.129,0.155,0.548,0.104
2223,Samuel Dalembert,1610612742,DAL,34.0,6-11,83,250,Seton Hall,Haiti,2001,1,26,80,529,541,38,0.8,0.133,0.218,0.148,0.605,0.035
2756,Sasha Vujacic,1610612746,LAC,30.0,6-7,79,205,None,Slovenia,2004,1,27,2,5,3,0,-42.1,0.0,0.214,0.296,0.5,0.0
203816,Scotty Hopson,1610612739,CLE,24.0,6-7,79,204,Tennessee,USA,Undrafted,Undrafted,Undrafted,2,1,0,1,-32.9,0.0,0.0,0.294,0.102,0.2
201586,Serge Ibaka,1610612760,OKC,24.0,6-10,82,245,None,Democratic Republic of the Congo,2008,1,24,81,1227,709,85,7.3,0.09,0.171,0.195,0.576,0.051
203508,Sergey Karasev,1610612739,CLE,20.0,6-7,79,196,None,Russia,2013,1,19,22,37,16,6,-14.2,0.0,0.106,0.142,0.47,0.059
203552,Seth Curry,1610612739,CLE,23.0,6-2,74,185,Duke,USA,Undrafted,Undrafted,Undrafted,2,3,1,0,0.4,0.0,0.071,0.103,0.5,0.0
203498,Shabazz Muhammad,1610612750,MIN,21.0,6-6,78,222,California-Los Angeles,USA,2013,1,14,37,143,53,6,-13.0,0.075,0.094,0.222,0.505,0.038
2203,Shane Battier,1610612748,MIA,35.0,6-8,80,220,Duke,USA,2001,1,6,73,298,138,63,7.2,0.027,0.076,0.098,0.523,0.057
202197,Shane Edwards,1610612739,CLE,27.0,6-7,79,220,Arkansas-Little Rock,USA,Undrafted,Undrafted,Undrafted,2,2,2,0,-25.7,0.083,0.1,0.154,0.333,0.0
203499,Shane Larkin,1610612742,DAL,21.0,5-11,71,176,Miami,USA,2013,1,18,48,132,42,71,6.2,0.023,0.069,0.166,0.446,0.208
200769,Shannon Brown,1610612752,NYK,28.0,6-4,76,210,Michigan State,USA,2006,1,25,29,63,28,9,-10.3,0.029,0.084,0.162,0.419,0.059
2733,Shaun Livingston,1610612751,BKN,28.0,6-7,79,175,None,USA,2004,1,4,76,629,246,245,1.6,0.038,0.097,0.161,0.551,0.201
101183,Shavlik Randolph,1610612756,PHX,30.0,6-10,82,236,Duke,USA,Undrafted,Undrafted,Undrafted,14,20,25,1,21.2,0.08,0.178,0.109,0.531,0.014
1890,Shawn Marion,1610612742,DAL,36.0,6-7,79,228,Nevada-Las Vegas,USA,1999,1,9,76,791,497,124,-2.4,0.058,0.153,0.155,0.537,0.076
200761,Shawne Williams,1610612747,LAL,28.0,6-9,81,230,Memphis,USA,2006,1,17,36,202,167,30,2.4,0.032,0.172,0.13,0.503,0.058
202714,Shelvin Mack,1610612737,ATL,24.0,6-3,75,207,Butler,USA,2011,2,34,73,544,160,271,-1.5,0.015,0.096,0.187,0.51,0.288
203524,Solomon Hill,1610612754,IND,23.0,6-7,79,225,Arizona,USA,2013,1,23,28,47,41,12,2.8,0.039,0.137,0.111,0.545,0.078
200780,Solomon Jones,1610612753,ORL,29.0,6-10,82,235,South Florida,USA,2006,2,33,11,14,16,2,-16.2,0.092,0.101,0.106,0.373,0.039
201150,Spencer Hawes,1610612739,CLE,26.0,7-1,85,245,Washington,USA,2007,1,10,80,1053,660,240,-9.6,0.051,0.203,0.194,0.554,0.152
201939,Stephen Curry,1610612744,GSW,26.0,6-3,75,185,Davidson,USA,2009,1,7,78,1873,334,666,9.6,0.016,0.097,0.275,0.61,0.372
1536,Stephen Jackson,1610612746,LAC,36.0,6-8,80,220,Butler Community College,USA,1997,2,42,9,15,10,5,11.9,0.02,0.087,0.14,0.27,0.071
2581,Steve Blake,1610612744,GSW,34.0,6-3,75,172,Maryland,USA,2003,2,38,55,378,159,307,-5.2,0.008,0.092,0.138,0.508,0.303
959,Steve Nash,1610612747,LAL,40.0,6-3,75,178,Santa Clara,Canada,1996,1,15,15,102,29,86,-9.1,0.012,0.076,0.184,0.488,0.428
200779,Steve Novak,1610612761,TOR,31.0,6-10,82,235,Marquette,USA,2006,2,32,54,178,58,13,2.2,0.014,0.098,0.12,0.599,0.038
203500,Steven Adams,1610612760,OKC,20.0,7-0,84,255,Pittsburgh,New Zealand,2013,1,12,81,265,332,43,2.6,0.123,0.157,0.114,0.541,0.05
201959,Taj Gibson,1610612741,CHI,29.0,6-9,81,225,USC,USA,2009,1,26,82,1069,558,91,3.6,0.088,0.147,0.227,0.524,0.075
2419,Tayshaun Prince,1610612763,MEM,34.0,6-9,81,215,Kentucky,USA,2002,1,23,76,454,234,119,1.5,0.017,0.11,0.134,0.438,0.09
203093,Terrence Jones,1610612745,HOU,22.0,6-9,81,252,Kentucky,USA,2012,1,18,76,921,528,87,2.6,0.082,0.167,0.181,0.577,0.067
203082,Terrence Ross,1610612761,TOR,23.0,6-6,78,195,Washington,USA,2012,1,8,81,879,252,79,3.0,0.02,0.099,0.183,0.553,0.06
200757,Thabo Sefolosha,1610612760,OKC,30.0,6-7,79,222,None,Switzerland,2006,1,13,61,383,220,94,3.9,0.034,0.102,0.117,0.517,0.082
201152,Thaddeus Young,1610612755,PHI,26.0,6-8,80,230,Georgia Tech,USA,2007,1,12,79,1417,476,182,-10.9,0.056,0.115,0.239,0.512,0.114
203080,Thomas Robinson,1610612757,POR,23.0,6-10,82,237,Kansas,USA,2012,1,5,70,339,307,34,-4.9,0.113,0.229,0.191,0.502,0.061
201168,Tiago Splitter,1610612759,SAS,29.0,6-11,83,245,None,Brazil,2007,1,28,59,483,363,90,10.0,0.097,0.176,0.171,0.572,0.103
1495,Tim Duncan,1610612759,SAS,38.0,6-11,83,250,Wake Forest,US Virgin Islands,1997,1,1,74,1119,721,220,6.7,0.079,0.255,0.251,0.535,0.159
203501,Tim Hardaway Jr.,1610612752,NYK,22.0,6-6,78,205,Michigan,USA,2013,1,24,81,824,121,66,-6.0,0.01,0.058,0.187,0.554,0.059
202389,Timofey Mozgov,1610612743,DEN,27.0,7-1,85,250,None,Russia,Undrafted,Undrafted,Undrafted,82,770,528,62,1.0,0.094,0.187,0.186,0.584,0.055
202699,Tobias Harris,1610612753,ORL,21.0,6-9,81,235,Tennessee,USA,2011,1,19,61,893,424,82,-6.3,0.047,0.187,0.218,0.542,0.077
201962,Toney Douglas,1610612748,MIA,28.0,6-2,74,195,Florida State,USA,2009,1,29,51,202,87,68,-0.3,0.028,0.109,0.161,0.493,0.157
2754,Tony Allen,1610612763,MEM,32.0,6-4,76,213,Oklahoma State,USA,2004,1,25,55,495,208,94,4.7,0.064,0.108,0.194,0.531,0.115
203183,Tony Mitchell,1610612749,MIL,24.0,6-6,78,216,Alabama,USA,Undrafted,Undrafted,Undrafted,3,6,1,1,11.1,0.167,0.0,0.238,0.6,0.2
203502,Tony Mitchell,1610612765,DET,22.0,6-8,80,235,North Texas,USA,2013,2,37,21,22,26,2,6.2,0.156,0.167,0.129,0.54,0.04
2225,Tony Parker,1610612759,SAS,32.0,6-2,74,185,None,France,2001,1,28,68,1134,155,388,6.8,0.009,0.068,0.263,0.555,0.31
203503,Tony Snell,1610612741,CHI,22.0,6-7,79,200, ,USA,2013,1,20,77,346,124,68,-4.7,0.015,0.085,0.146,0.489,0.095
203100,Tony Wroten,1610612755,PHI,21.0,6-6,78,205,Washington,USA,2012,1,25,72,939,228,217,-11.6,0.036,0.087,0.271,0.493,0.21
203129,Tornike Shengelia,1610612741,CHI,22.0,6-9,81,220,Georgia,Georgia,2012,2,54,26,29,16,14,-12.4,0.026,0.088,0.117,0.46,0.141
203315,Toure' Murry,1610612752,NYK,24.0,6-5,77,195,Wichita State,USA,Undrafted,Undrafted,Undrafted,51,140,44,49,-3.5,0.036,0.08,0.209,0.479,0.215
2566,Travis Outlaw,1610612758,SAC,29.0,6-9,81,207,None,USA,2003,1,23,63,343,168,48,-4.3,0.032,0.12,0.153,0.492,0.076
2772,Trevor Ariza,1610612764,WAS,28.0,6-8,80,220,UCLA,USA,2004,2,43,77,1107,475,191,3.5,0.037,0.142,0.173,0.59,0.105
202344,Trevor Booker,1610612764,WAS,26.0,6-8,80,235,Clemson,USA,2010,1,23,72,491,379,64,-1.0,0.097,0.159,0.142,0.563,0.061
203504,Trey Burke,1610612762,UTA,21.0,6-1,73,190,Michigan,USA,2013,1,9,70,895,208,396,-5.9,0.017,0.081,0.216,0.473,0.28
202684,Tristan Thompson,1610612739,CLE,23.0,6-9,81,238,Texas,Canada,2011,1,4,82,961,754,72,-5.0,0.099,0.193,0.173,0.528,0.044
203584,Troy Daniels,1610612745,HOU,22.0,6-4,76,204,Va Commonwealth,USA,Undrafted,Undrafted,Undrafted,5,42,4,5,20.6,0.0,0.057,0.2,0.677,0.114
201951,Ty Lawson,1610612743,DEN,26.0,5-11,71,195,North Carolina,USA,2009,1,18,62,1090,215,543,-1.2,0.017,0.076,0.224,0.554,0.369
201946,Tyler Hansbrough,1610612761,TOR,28.0,6-9,81,250,North Carolina,USA,2009,1,13,64,312,287,17,0.2,0.118,0.178,0.144,0.562,0.029
203092,Tyler Zeller,1610612739,CLE,24.0,7-0,84,253,North Carolina,USA,2012,1,17,70,399,282,36,-0.7,0.098,0.167,0.168,0.581,0.055
201936,Tyreke Evans,1610612740,NOP,24.0,6-6,78,220,Memphis,USA,2009,1,4,72,1042,341,363,-5.6,0.039,0.136,0.266,0.504,0.313
203116,Tyshawn Taylor,1610612751,BKN,24.0,6-3,75,185,Kansas,USA,2012,2,41,23,89,15,36,-25.2,0.011,0.048,0.222,0.427,0.242
2199,Tyson Chandler,1610612752,NYK,31.0,7-1,85,240,None,USA,2001,1,2,55,480,529,59,0.8,0.099,0.238,0.128,0.615,0.054
2617,Udonis Haslem,1610612748,MIA,34.0,6-8,80,235,Florida,USA,Undrafted,Undrafted,Undrafted,46,173,175,13,-5.1,0.071,0.231,0.137,0.523,0.032
203505,Vander Blue,1610612738,BOS,21.0,6-4,76,200,Marquette,USA,Undrafted,Undrafted,Undrafted,3,5,3,1,30.6,0.0,0.176,0.25,0.403,0.091
203139,Viacheslav Kravtsov,1610612756,PHX,26.0,6-11,83,254,None,Ukraine,Undrafted,Undrafted,Undrafted,20,20,17,1,-36.1,0.132,0.154,0.168,0.54,0.034
201964,Victor Claver,1610612757,POR,25.0,6-9,81,224,None,Spain,2009,1,22,21,47,39,12,6.0,0.052,0.14,0.141,0.502,0.094
203506,Victor Oladipo,1610612753,ORL,22.0,6-4,76,215,Indiana,USA,2013,1,2,80,1106,329,327,-5.6,0.017,0.114,0.24,0.514,0.225
1713,Vince Carter,1610612742,DAL,37.0,6-6,78,220,North Carolina,USA,1998,1,5,81,967,284,212,3.6,0.034,0.113,0.223,0.539,0.17
203543,Vitor Faverani,1610612738,BOS,26.0,6-11,83,260,None,Brazil,Undrafted,Undrafted,Undrafted,37,164,128,16,-8.9,0.087,0.175,0.189,0.502,0.059
201961,Wayne Ellington,1610612742,DAL,26.0,6-4,76,200,North Carolina,USA,2009,1,28,45,145,43,19,-4.3,0.02,0.094,0.15,0.554,0.068
202325,Wesley Johnson,1610612747,LAL,26.0,6-7,79,215,Syracuse,USA,2010,1,4,79,715,348,124,-7.1,0.03,0.117,0.149,0.522,0.082
202083,Wesley Matthews,1610612757,POR,27.0,6-5,77,220,Marquette,USA,Undrafted,Undrafted,Undrafted,82,1343,289,197,5.4,0.018,0.082,0.193,0.588,0.109
203115,Will Barton,1610612757,POR,23.0,6-6,78,175,Memphis,USA,2012,2,40,41,166,74,33,-1.8,0.039,0.136,0.21,0.488,0.149
101198,Will Bynum,1610612765,DET,31.0,6-0,72,185,Georgia Tech,USA,Undrafted,Undrafted,Undrafted,56,485,99,216,-5.6,0.021,0.071,0.233,0.502,0.327
2584,Willie Green,1610612746,LAC,32.0,6-3,75,201,Detroit Mercy,USA,2003,2,41,55,273,78,50,4.9,0.014,0.072,0.162,0.477,0.09
201163,Wilson Chandler,1610612743,DEN,27.0,6-8,80,225,DePaul,USA,2007,1,23,62,846,294,114,-4.5,0.028,0.119,0.193,0.526,0.093
202333,Xavier Henry,1610612747,LAL,23.0,6-6,78,220,Kansas,USA,2010,1,12,43,432,114,51,-2.3,0.026,0.091,0.223,0.511,0.09
2216,Zach Randolph,1610612763,MEM,32.0,6-9,81,260,Michigan State,USA,2001,1,19,79,1372,795,200,3.0,0.102,0.211,0.258,0.51,0.124
2585,Zaza Pachulia,1610612749,MIL,30.0,6-11,83,275,None,Georgia,2003,2,42,53,408,333,136,-6.4,0.107,0.162,0.167,0.502,0.16
