PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
2776,Pape Sow,1610612761,TOR,25.0,6-10,82,250,Cal State-Fullerton,Senegal,2004,2,47,7,10,11,2,-39.7,0.146,0.172,0.141,0.43,0.1
2469,Pat Burke,1610612756,PHX,33.0,6-11,83,250,Auburn,Ireland,Undrafted,Undrafted,Undrafted,23,60,47,5,-9.8,0.069,0.2,0.206,0.424,0.051
1727,Pat Garrity,1610612753,ORL,30.0,6-9,81,238,Notre Dame,USA,1998,1,19,33,71,42,14,0.1,0.047,0.12,0.151,0.456,0.082
200753,Patrick O'Bryant,1610612744,GSW,21.0,7-0,84,249,Bradley,USA,2006,1,9,16,31,21,9,9.6,0.065,0.119,0.173,0.393,0.106
2200,Pau Gasol,1610612763,MEM,26.0,7-0,84,260,None,Spain,2001,1,3,59,1226,581,201,-5.5,0.076,0.211,0.247,0.593,0.166
200781,Paul Davis,1610612746,LAC,22.0,6-11,83,270,Michigan State,USA,2006,2,34,31,51,44,7,-1.1,0.104,0.13,0.154,0.452,0.08
200794,Paul Millsap,1610612762,UTA,22.0,6-8,80,258,Louisiana Tech,USA,2006,2,47,82,559,423,62,5.7,0.131,0.182,0.174,0.571,0.068
1718,Paul Pierce,1610612738,BOS,29.0,6-6,78,230,Kansas,USA,1998,1,10,47,1173,277,194,0.0,0.024,0.143,0.302,0.571,0.209
978,Peja Stojakovic,1610612740,NOK,30.0,6-10,82,229,None,Serbia and Montenegro,1996,1,14,13,231,54,11,2.0,0.024,0.108,0.239,0.543,0.045
200822,Pops Mensah-Bonsu,1610612742,DAL,23.0,6-9,81,240,George Washington,USA,Undrafted,Undrafted,Undrafted,12,29,21,0,1.4,0.122,0.167,0.205,0.582,0.0
2056,Primoz Brezec,1610612766,CHA,27.0,7-1,85,252,None,Slovenia,2000,1,27,58,288,184,23,-5.9,0.094,0.14,0.183,0.474,0.044
2047,Quentin Richardson,1610612752,NYK,27.0,6-6,78,230,DePaul,USA,2000,1,18,49,636,352,108,-2.4,0.044,0.182,0.187,0.532,0.113
200763,Quincy Douby,1610612758,SAC,23.0,6-3,75,175,Rutgers,USA,2006,1,19,42,119,37,15,-4.8,0.028,0.068,0.173,0.449,0.071
2624,Quinton Ross,1610612746,LAC,26.0,6-6,78,193,Southern Methodist,USA,Undrafted,Undrafted,Undrafted,81,424,190,86,-2.1,0.038,0.078,0.119,0.508,0.079
1711,Raef LaFrentz,1610612757,POR,31.0,6-11,83,245,Kansas,USA,1998,1,3,27,100,70,8,-15.3,0.073,0.155,0.168,0.441,0.038
2737,Rafael Araujo,1610612762,UTA,26.0,6-11,83,270,Brigham Young,Brazil,2004,1,8,28,72,66,10,10.3,0.091,0.205,0.164,0.463,0.067
1747,Rafer Alston,1610612745,HOU,30.0,6-2,74,175,Fresno State,USA,1998,2,39,82,1088,282,444,7.6,0.01,0.083,0.19,0.496,0.232
1952,Raja Bell,1610612756,PHX,30.0,6-5,77,210,Florida International,U.S. Virgin Islands,Undrafted,Undrafted,Undrafted,78,1143,251,196,8.9,0.018,0.067,0.168,0.562,0.094
200765,Rajon Rondo,1610612738,BOS,21.0,6-1,73,171,Kentucky,USA,2006,1,21,78,501,292,297,1.6,0.041,0.129,0.162,0.472,0.26
201043,Randolph Morris,1610612752,NYK,21.0,6-11,83,260,Kentucky,USA,Undrafted,Undrafted,Undrafted,5,4,9,1,-16.8,0.021,0.19,0.109,0.231,0.037
200751,Randy Foye,1610612750,MIN,23.0,6-4,76,213,Villanova,USA,2006,1,7,82,832,218,232,-4.4,0.028,0.095,0.224,0.536,0.216
988,Randy Livingston,1610612760,SEA,32.0,6-4,76,209,Louisiana State,USA,1996,2,42,4,0,1,4,-95.0,0.033,0.0,0.069,0.0,0.308
101119,Rashad McCants,1610612750,MIN,22.0,6-4,76,226,North Carolina,USA,2005,1,14,37,184,47,38,-0.8,0.026,0.063,0.201,0.454,0.111
1740,Rashard Lewis,1610612760,SEA,27.0,6-10,82,230,None,USA,1998,2,32,60,1342,396,145,-0.4,0.041,0.14,0.243,0.587,0.108
739,Rasheed Wallace,1610612765,DET,32.0,6-11,83,230,North Carolina,USA,1995,1,4,75,926,543,127,4.5,0.04,0.201,0.198,0.513,0.089
1725,Rasho Nesterovic,1610612761,TOR,31.0,7-0,84,255,None,Slovenia,1998,1,17,80,494,360,74,3.7,0.076,0.152,0.139,0.558,0.068
2446,Rasual Butler,1610612740,NOK,28.0,6-7,79,205,La Salle,USA,2002,2,52,81,818,256,63,-2.4,0.019,0.099,0.184,0.495,0.048
101185,Rawle Marshall,1610612754,IND,25.0,6-7,79,190,Oakland,USA,Undrafted,Undrafted,Undrafted,40,99,29,13,-5.5,0.021,0.061,0.148,0.455,0.063
951,Ray Allen,1610612760,SEA,31.0,6-5,77,205,Connecticut,USA,1996,1,5,55,1454,247,228,-1.0,0.027,0.093,0.287,0.564,0.183
101109,Raymond Felton,1610612766,CHA,23.0,6-1,73,198,North Carolina,USA,2005,1,5,78,1093,267,545,-2.2,0.018,0.081,0.215,0.481,0.314
2501,Reggie Evans,1610612743,DEN,27.0,6-8,80,245,Iowa,USA,Undrafted,Undrafted,Undrafted,66,325,460,45,3.2,0.132,0.261,0.145,0.55,0.06
200764,Renaldo Balkman,1610612752,NYK,22.0,6-8,80,208,South Carolina,USA,2006,1,20,68,334,294,44,0.8,0.091,0.189,0.149,0.531,0.071
200970,Renaldo Major,1610612744,GSW,25.0,6-7,79,190,Fresno State,USA,Undrafted,Undrafted,Undrafted,1,5,2,0,22.8,0.0,0.071,0.169,0.23,0.0
1888,Richard Hamilton,1610612765,DET,29.0,6-7,79,193,Connecticut,USA,1999,1,7,75,1485,282,285,7.1,0.029,0.08,0.255,0.551,0.184
2210,Richard Jefferson,1610612751,NJN,27.0,6-7,79,230,Arizona,USA,2001,1,13,55,897,240,148,0.3,0.026,0.103,0.219,0.555,0.131
1729,Ricky Davis,1610612750,MIN,27.0,6-7,79,226,Iowa,USA,1998,1,21,81,1374,315,385,-4.0,0.02,0.088,0.215,0.566,0.215
200823,Robert Hite,1610612748,MIA,23.0,6-2,74,184,Miami (FL),USA,Undrafted,Undrafted,Undrafted,12,51,16,8,-5.0,0.025,0.09,0.233,0.391,0.116
109,Robert Horry,1610612759,SAS,36.0,6-10,82,240,Alabama,USA,1992,1,11,68,268,229,77,8.6,0.069,0.139,0.135,0.48,0.106
200760,Rodney Carney,1610612755,PHI,23.0,6-7,79,205,Memphis,USA,2006,1,16,67,442,128,26,-4.7,0.036,0.08,0.183,0.514,0.037
2427,Roger Mason Jr.,1610612764,WAS,26.0,6-5,77,212,Virginia,USA,2002,2,30,62,165,45,35,-6.5,0.013,0.084,0.179,0.443,0.115
101232,Roger Powell,1610612762,UTA,24.0,6-6,78,220,Illinois,USA,Undrafted,Undrafted,Undrafted,3,2,3,0,-40.0,0.2,0.0,0.212,0.258,0.0
2648,Ronald Dupree,1610612765,DET,26.0,6-7,79,209,Louisiana State,USA,Undrafted,Undrafted,Undrafted,19,25,17,5,0.7,0.055,0.141,0.171,0.358,0.083
200758,Ronnie Brewer,1610612762,UTA,22.0,6-7,79,218,Arkansas,USA,2006,1,14,56,260,75,24,0.2,0.057,0.064,0.162,0.566,0.057
101179,Ronnie Price,1610612758,SAC,24.0,6-2,74,190,Utah Valley, ,Undrafted,Undrafted,Undrafted,58,192,71,48,-1.3,0.029,0.105,0.181,0.489,0.14
101142,Ronny Turiaf,1610612747,LAL,24.0,6-10,82,249,Gonzaga,France,2005,2,37,72,383,259,63,1.6,0.078,0.161,0.15,0.586,0.092
2767,Royal Ivey,1610612737,ATL,25.0,6-4,76,215,Brigham Young,USA,2004,2,37,53,157,51,45,-6.3,0.03,0.074,0.156,0.496,0.14
1739,Ruben Patterson,1610612749,MIL,31.0,6-5,77,223,Cincinnati,USA,1998,2,31,81,1194,440,232,-2.8,0.079,0.104,0.218,0.578,0.154
200752,Rudy Gay,1610612763,MEM,20.0,6-9,81,220,Connecticut,USA,2006,1,8,78,846,348,100,-3.0,0.047,0.127,0.206,0.497,0.078
101155,Ryan Gomes,1610612738,BOS,24.0,6-7,79,250,Providence,USA,2005,2,50,73,881,407,119,-8.0,0.058,0.136,0.187,0.534,0.092
200797,Ryan Hollins,1610612766,CHA,22.0,7-0,84,230,California-Los Angeles,USA,2006,2,50,27,64,31,1,-22.4,0.059,0.125,0.167,0.597,0.01
101136,Salim Stoudamire,1610612737,ATL,24.0,6-1,73,175,Arizona, ,2005,2,31,61,471,74,61,-5.7,0.006,0.068,0.215,0.518,0.112
208,Sam Cassell,1610612746,LAC,37.0,6-3,75,185,Florida State,USA,1993,1,24,58,714,167,270,2.1,0.02,0.101,0.253,0.506,0.34
2223,Samuel Dalembert,1610612755,PHI,27.0,6-11,83,250,Seton Hall,Haiti,2001,1,26,82,879,733,64,-0.3,0.104,0.208,0.166,0.581,0.041
101180,Sarunas Jasikevicius,1610612744,GSW,31.0,6-4,76,197,Maryland,USSR,Undrafted,Undrafted,Undrafted,63,386,69,172,-5.8,0.015,0.056,0.195,0.531,0.31
2562,Sasha Pavlovic,1610612739,CLE,23.0,6-7,79,210,None,Montenegro,2003,1,19,67,604,158,105,7.2,0.015,0.092,0.186,0.554,0.11
2756,Sasha Vujacic,1610612747,LAL,23.0,6-7,79,195,None,Slovenia,2004,1,27,73,313,107,64,-2.0,0.029,0.091,0.15,0.54,0.107
1513,Scot Pollard,1610612739,CLE,32.0,6-11,83,265,Kansas,USA,1997,1,19,24,24,31,3,-1.0,0.146,0.162,0.133,0.432,0.053
1909,Scott Padgett,1610612763,MEM,31.0,6-9,81,240,Kentucky,USA,1999,1,28,31,46,54,8,1.3,0.073,0.167,0.139,0.373,0.058
1752,Sean Marks,1610612756,PHX,31.0,6-10,82,250,California,New Zealand,1998,2,44,3,6,3,0,-28.0,0.0,0.214,0.163,0.436,0.0
101118,Sean May,1610612766,CHA,23.0,6-9,81,266,North Carolina,USA,2005,1,13,35,416,233,66,0.2,0.091,0.192,0.229,0.551,0.139
2742,Sebastian Telfair,1610612738,BOS,22.0,6-0,72,160,None, ,2004,1,13,78,479,108,218,-1.5,0.011,0.061,0.173,0.458,0.223
200771,Sergio Rodriguez,1610612757,POR,21.0,6-3,75,168,None,Spain,2006,1,27,67,247,91,218,-7.0,0.024,0.093,0.171,0.493,0.416
1742,Shammond Williams,1610612747,LAL,32.0,6-1,73,201,North Carolina,USA,1998,2,34,30,94,40,31,-4.3,0.032,0.088,0.134,0.53,0.15
2203,Shane Battier,1610612745,HOU,28.0,6-8,80,220,Duke,USA,2001,1,6,82,829,338,175,5.7,0.023,0.091,0.119,0.589,0.092
200769,Shannon Brown,1610612739,CLE,21.0,6-4,76,205,Michigan State,USA,2006,1,25,23,73,21,10,-15.7,0.03,0.079,0.208,0.455,0.091
406,Shaquille O'Neal,1610612748,MIA,35.0,7-1,85,325,Louisiana State,USA,1992,1,1,40,690,297,79,2.4,0.094,0.188,0.299,0.567,0.138
949,Shareef Abdur-Rahim,1610612758,SAC,30.0,6-9,81,245,California,USA,1996,1,3,80,793,398,109,-4.4,0.062,0.148,0.194,0.524,0.092
2733,Shaun Livingston,1610612746,LAC,21.0,6-7,79,182,None,USA,2004,1,4,54,503,184,274,-4.3,0.038,0.082,0.17,0.503,0.283
101183,Shavlik Randolph,1610612755,PHI,23.0,6-10,82,240,Duke,USA,Undrafted,Undrafted,Undrafted,13,58,54,4,3.6,0.102,0.194,0.165,0.503,0.038
1890,Shawn Marion,1610612756,PHX,29.0,6-7,79,228,Nevada-Las Vegas,USA,1999,1,9,80,1403,785,134,9.7,0.063,0.198,0.189,0.594,0.065
200761,Shawne Williams,1610612754,IND,21.0,6-9,81,225,Memphis,USA,2006,1,17,46,180,83,22,-10.8,0.063,0.097,0.156,0.533,0.068
200749,Shelden Williams,1610612737,ATL,23.0,6-9,81,250,Duke,USA,2006,1,5,81,444,435,44,-8.3,0.089,0.213,0.156,0.518,0.051
2098,Slava Medvedenko,1610612737,ATL,28.0,6-10,82,253,None,Ukraine,Undrafted,Undrafted,Undrafted,14,42,14,2,-7.1,0.056,0.156,0.249,0.556,0.048
2470,Smush Parker,1610612747,LAL,26.0,6-4,76,180,Fordham,USA,Undrafted,Undrafted,Undrafted,82,907,206,228,-2.0,0.019,0.068,0.181,0.526,0.141
200780,Solomon Jones,1610612737,ATL,22.0,6-10,82,230,South Florida,USA,2006,2,33,58,189,136,11,-12.1,0.076,0.142,0.125,0.587,0.028
2049,Speedy Claxton,1610612737,ATL,29.0,5-11,71,170,Hofstra,USA,2000,1,20,42,221,81,185,-5.7,0.011,0.071,0.163,0.363,0.291
101211,Stephen Graham,1610612757,POR,25.0,6-6,78,215,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,14,45,21,5,-14.8,0.044,0.105,0.159,0.512,0.055
1536,Stephen Jackson,1610612744,GSW,29.0,6-8,80,218,Butler Community College,USA,1997,2,42,75,1161,222,287,2.8,0.024,0.066,0.217,0.54,0.183
950,Stephon Marbury,1610612752,NYK,30.0,6-2,74,205,Georgia Tech,USA,1996,1,4,74,1210,213,403,-3.4,0.014,0.068,0.213,0.539,0.249
2581,Steve Blake,1610612743,DEN,27.0,6-3,75,172,Maryland,USA,2003,2,38,82,528,169,408,-0.8,0.01,0.068,0.131,0.491,0.26
1883,Steve Francis,1610612752,NYK,30.0,6-3,75,210,Maryland,USA,1999,1,2,44,497,157,170,-1.3,0.028,0.107,0.192,0.57,0.223
959,Steve Nash,1610612756,PHX,33.0,6-3,75,195,Santa Clara,Canada,1996,1,15,76,1412,269,884,11.3,0.013,0.085,0.223,0.654,0.468
200779,Steve Novak,1610612745,HOU,24.0,6-10,82,220,Marquette,USA,2006,2,32,35,51,26,6,-11.4,0.02,0.119,0.126,0.501,0.055
2212,Steven Hunter,1610612755,PHI,25.0,7-0,84,240,DePaul,USA,2001,1,15,70,450,335,26,-8.5,0.077,0.14,0.131,0.573,0.028
200848,Steven Smith,1610612755,PHI,24.0,6-9,81,250,La Salle,USA,Undrafted,Undrafted,Undrafted,8,5,6,0,-22.8,0.033,0.2,0.169,0.282,0.0
2031,Stromile Swift,1610612763,MEM,27.0,6-9,81,230,Louisiana State,USA,2000,1,2,54,419,250,17,-9.3,0.086,0.17,0.204,0.517,0.029
2551,T.J. Ford,1610612761,TOR,24.0,6-0,72,165,Texas,USA,2003,1,8,75,1047,236,595,0.8,0.025,0.083,0.258,0.508,0.448
200814,Tarence Kinsey,1610612763,MEM,23.0,6-6,78,189,South Carolina,USA,Undrafted,Undrafted,Undrafted,48,369,97,41,-5.0,0.032,0.075,0.178,0.532,0.068
2419,Tayshaun Prince,1610612765,DET,27.0,6-9,81,215,Kentucky,USA,2002,1,23,82,1171,429,227,5.8,0.051,0.101,0.188,0.534,0.127
200757,Thabo Sefolosha,1610612741,CHI,23.0,6-7,79,215,None,Switzerland,2006,1,13,71,256,153,60,5.3,0.04,0.138,0.167,0.464,0.109
689,Theo Ratliff,1610612738,BOS,34.0,6-10,82,235,Wyoming,USA,1995,1,18,2,5,7,0,-25.7,0.047,0.116,0.059,0.525,0.0
1495,Tim Duncan,1610612759,SAS,31.0,6-11,83,260,Wake Forest,US Virgin Islands,1997,1,1,80,1599,846,273,14.6,0.09,0.239,0.279,0.579,0.182
1501,Tim Thomas,1610612746,LAC,30.0,6-10,82,240,Villanova,USA,1997,1,7,76,836,378,171,4.3,0.034,0.153,0.198,0.532,0.142
2754,Tony Allen,1610612738,BOS,25.0,6-4,76,213,Oklahoma State,USA,2004,1,25,33,379,124,56,-3.0,0.047,0.116,0.213,0.596,0.12
1499,Tony Battie,1610612753,ORL,31.0,6-11,83,240,Texas Tech,USA,1997,1,5,66,404,344,35,0.6,0.065,0.168,0.135,0.513,0.036
2225,Tony Parker,1610612759,SAS,25.0,6-2,74,180,None,France,2001,1,28,77,1429,250,420,10.6,0.015,0.09,0.272,0.572,0.307
1503,Tracy McGrady,1610612745,HOU,28.0,6-8,80,223,None,USA,1997,1,9,71,1747,378,458,7.7,0.023,0.127,0.34,0.515,0.353
101143,Travis Diener,1610612753,ORL,25.0,6-1,73,175,Marquette,USA,2005,2,38,26,98,18,35,-0.2,0.011,0.053,0.152,0.566,0.21
2566,Travis Outlaw,1610612757,POR,22.0,6-9,81,215,None,USA,2003,1,23,67,645,217,52,-4.2,0.046,0.106,0.213,0.499,0.061
2239,Trenton Hassell,1610612750,MIN,28.0,6-5,77,233,Austin Peay,USA,2001,2,29,76,512,243,203,-4.5,0.041,0.073,0.117,0.529,0.138
2772,Trevor Ariza,1610612753,ORL,21.0,6-8,80,210,UCLA,USA,2004,2,43,57,506,249,65,2.2,0.084,0.124,0.186,0.567,0.092
1607,Troy Hudson,1610612750,MIN,31.0,6-1,73,178,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,34,202,48,73,-6.6,0.016,0.077,0.205,0.483,0.227
2211,Troy Murphy,1610612754,IND,27.0,6-11,83,245,Notre Dame,USA,2001,1,14,68,698,414,126,-5.8,0.053,0.175,0.172,0.541,0.112
1731,Tyronn Lue,1610612737,ATL,30.0,6-0,72,175,Nebraska,USA,1998,1,23,56,636,104,201,-6.7,0.013,0.063,0.206,0.534,0.242
200748,Tyrus Thomas,1610612741,CHI,20.0,6-9,81,215,Louisiana State, ,2006,1,4,72,374,269,40,8.6,0.092,0.179,0.201,0.521,0.066
2199,Tyson Chandler,1610612740,NOK,24.0,7-1,85,235,None,USA,2001,1,2,73,690,904,66,-0.5,0.126,0.244,0.121,0.62,0.04
2617,Udonis Haslem,1610612748,MIA,27.0,6-8,80,235,Florida,USA,Undrafted,Undrafted,Undrafted,79,844,654,97,0.6,0.082,0.188,0.17,0.523,0.064
101166,Uros Slokar,1610612761,TOR,24.0,6-10,82,238,None,USA,2005,2,58,20,38,14,1,-20.8,0.08,0.113,0.225,0.599,0.036
2779,Vassilis Spanoulis,1610612745,HOU,24.0,6-4,76,195,None,USA,2004,2,50,31,85,22,28,-6.3,0.019,0.063,0.2,0.47,0.207
2751,Viktor Khryapa,1610612741,CHI,24.0,6-9,81,218,None,Russia,2004,1,22,33,73,57,21,-5.0,0.09,0.176,0.179,0.448,0.145
1713,Vince Carter,1610612751,NJN,30.0,6-6,78,220,North Carolina,USA,1998,1,5,82,2070,492,393,0.9,0.039,0.127,0.302,0.559,0.245
958,Vitaly Potapenko,1610612758,SAC,32.0,6-10,82,285,Wright State,Ukraine,1996,1,12,3,0,2,0,-14.0,0.0,0.118,0.176,0.0,0.0
2209,Vladimir Radmanovic,1610612747,LAL,26.0,6-10,82,234,None,Serbia,2001,1,12,55,361,180,66,-5.3,0.054,0.133,0.187,0.518,0.113
101144,Von Wafer,1610612746,LAC,21.0,6-5,77,210,Florida State,USA,2005,2,39,1,0,0,0,-16.7,0.0,0.0,0.167,0.0,0.0
1887,Wally Szczerbiak,1610612738,BOS,30.0,6-7,79,244,Miami (OH),USA,1999,1,6,32,479,98,55,-2.2,0.019,0.097,0.243,0.54,0.107
200835,Walter Herrmann,1610612766,CHA,28.0,6-9,81,225,None,USA,Undrafted,Undrafted,Undrafted,48,442,139,26,-0.4,0.031,0.126,0.186,0.625,0.049
101134,Wayne Simien,1610612748,MIA,24.0,6-9,81,250,Kansas,USA,2005,1,29,8,23,11,4,-11.2,0.051,0.077,0.145,0.441,0.082
200807,Will Blalock,1610612765,DET,23.0,6-0,72,205,Iowa State,USA,2006,2,60,14,25,15,17,-5.0,0.032,0.057,0.119,0.383,0.193
101215,Will Conroy,1610612746,LAC,24.0,6-2,74,195,Washington,USA,Undrafted,Undrafted,Undrafted,7,0,7,9,-8.5,0.058,0.078,0.061,0.0,0.3
2584,Willie Green,1610612755,PHI,25.0,6-3,75,201,Detroit Mercy,USA,2003,2,41,74,839,158,112,-6.4,0.024,0.067,0.251,0.458,0.111
200821,Yakhouba Diawara,1610612743,DEN,24.0,6-7,79,225,Pepperdine,USA,Undrafted,Undrafted,Undrafted,64,284,110,55,1.0,0.022,0.066,0.124,0.45,0.068
2397,Yao Ming,1610612745,HOU,26.0,7-6,90,310,None,China,2002,1,1,48,1202,452,94,8.9,0.067,0.214,0.324,0.601,0.115
101117,Yaroslav Korolev,1610612746,LAC,20.0,6-9,81,203,None,Russia,2005,1,12,10,12,3,4,-24.3,0.02,0.074,0.202,0.322,0.19
2216,Zach Randolph,1610612757,POR,25.0,6-9,81,215,Michigan State,USA,2001,1,19,68,1608,688,147,-3.4,0.089,0.23,0.328,0.537,0.126
2585,Zaza Pachulia,1610612737,ATL,23.0,6-11,83,280,None,Georgia,2003,2,42,72,875,500,106,-2.4,0.104,0.163,0.214,0.562,0.092
980,Zydrunas Ilgauskas,1610612739,CLE,32.0,7-3,87,260,None,Lithuania,1996,1,20,78,925,599,123,5.7,0.115,0.182,0.215,0.527,0.099
